Station ID,Station Name,Date,Flow
9570,EAST MIDDLE DITCH,3/2/17,11.31087614
9570,EAST MIDDLE DITCH,3/3/17,11.31087614
9570,EAST MIDDLE DITCH,3/6/17,10.53727953
9570,EAST MIDDLE DITCH,3/7/17,10.53727953
9570,EAST MIDDLE DITCH,3/8/17,10.53631339
9570,EAST MIDDLE DITCH,3/9/17,10.53727953
9570,EAST MIDDLE DITCH,3/10/17,10.53727953
9570,EAST MIDDLE DITCH,3/11/17,10.69284463
9570,EAST MIDDLE DITCH,3/12/17,10.7288536
9570,EAST MIDDLE DITCH,3/13/17,10.7285106
9570,EAST MIDDLE DITCH,3/14/17,10.91114662
9570,EAST MIDDLE DITCH,3/15/17,11.01835051
9570,EAST MIDDLE DITCH,3/16/17,11.01835051
9570,EAST MIDDLE DITCH,3/17/17,11.02048951
9570,EAST MIDDLE DITCH,3/18/17,11.08484293
9570,EAST MIDDLE DITCH,3/19/17,11.11565817
9570,EAST MIDDLE DITCH,3/20/17,11.00145326
9570,EAST MIDDLE DITCH,3/21/17,11.01835051
9570,EAST MIDDLE DITCH,3/22/17,11.01641239
9570,EAST MIDDLE DITCH,3/23/17,11.01835051
9570,EAST MIDDLE DITCH,3/24/17,10.99803698
9570,EAST MIDDLE DITCH,3/25/17,11.02813327
9570,EAST MIDDLE DITCH,3/26/17,11.02034674
9570,EAST MIDDLE DITCH,3/27/17,11.03573682
9570,EAST MIDDLE DITCH,3/28/17,11.01778029
9570,EAST MIDDLE DITCH,3/29/17,10.92985278
9570,EAST MIDDLE DITCH,3/30/17,10.9571105
9570,EAST MIDDLE DITCH,3/31/17,11.01835051
9570,EAST MIDDLE DITCH,4/1/17,11.00320237
9570,EAST MIDDLE DITCH,4/2/17,11.02414021
9570,EAST MIDDLE DITCH,4/3/17,11.11927987
9570,EAST MIDDLE DITCH,4/4/17,11.1273475
9570,EAST MIDDLE DITCH,4/5/17,10.73474763
9570,EAST MIDDLE DITCH,4/6/17,9.86480291
9570,EAST MIDDLE DITCH,4/7/17,10.24883055
9570,EAST MIDDLE DITCH,4/8/17,10.75480008
9570,EAST MIDDLE DITCH,4/9/17,10.70905587
9570,EAST MIDDLE DITCH,4/10/17,10.46313365
9570,EAST MIDDLE DITCH,4/11/17,9.597951092
9570,EAST MIDDLE DITCH,4/12/17,9.599238494
9570,EAST MIDDLE DITCH,4/13/17,9.688302746
9570,EAST MIDDLE DITCH,4/14/17,9.692709743
9570,EAST MIDDLE DITCH,4/15/17,9.618377465
9570,EAST MIDDLE DITCH,4/16/17,9.551829952
9570,EAST MIDDLE DITCH,4/17/17,10.67179791
9570,EAST MIDDLE DITCH,4/18/17,9.598308615
9570,EAST MIDDLE DITCH,4/19/17,9.653516098
9570,EAST MIDDLE DITCH,4/20/17,9.694550351
9570,EAST MIDDLE DITCH,4/21/17,9.60376898
9570,EAST MIDDLE DITCH,4/22/17,9.591810251
9570,EAST MIDDLE DITCH,4/23/17,9.536121483
9570,EAST MIDDLE DITCH,4/24/17,9.504289649
9570,EAST MIDDLE DITCH,4/25/17,9.505579928
9570,EAST MIDDLE DITCH,4/26/17,8.862359252
9570,EAST MIDDLE DITCH,4/27/17,9.884271569
9570,EAST MIDDLE DITCH,4/28/17,10.10797942
9570,EAST MIDDLE DITCH,4/29/17,10.0399402
9570,EAST MIDDLE DITCH,4/30/17,10.07143661
9570,EAST MIDDLE DITCH,5/1/17,10.10688154
9570,EAST MIDDLE DITCH,5/2/17,10.07700933
9570,EAST MIDDLE DITCH,5/3/17,10.14007254
9570,EAST MIDDLE DITCH,5/4/17,10.23429696
9570,EAST MIDDLE DITCH,5/5/17,10.25693797
9570,EAST MIDDLE DITCH,5/6/17,9.635093357
9570,EAST MIDDLE DITCH,5/7/17,9.721454272
9570,EAST MIDDLE DITCH,5/8/17,10.12639105
9570,EAST MIDDLE DITCH,5/9/17,9.825934509
9570,EAST MIDDLE DITCH,5/10/17,9.597428113
9570,EAST MIDDLE DITCH,5/11/17,9.532505278
9570,EAST MIDDLE DITCH,5/12/17,9.502727113
9570,EAST MIDDLE DITCH,5/13/17,9.419950124
9570,EAST MIDDLE DITCH,5/14/17,9.319691252
9570,EAST MIDDLE DITCH,5/15/17,9.252060025
9570,EAST MIDDLE DITCH,5/16/17,8.622458995
9570,EAST MIDDLE DITCH,5/17/17,8.757043817
9570,EAST MIDDLE DITCH,5/18/17,9.139896335
9570,EAST MIDDLE DITCH,5/19/17,9.080334438
9570,EAST MIDDLE DITCH,5/20/17,9.063917261
9570,EAST MIDDLE DITCH,5/21/17,8.935563187
9570,EAST MIDDLE DITCH,5/22/17,8.867739197
9570,EAST MIDDLE DITCH,5/23/17,8.868452229
9570,EAST MIDDLE DITCH,5/24/17,8.767188178
9570,EAST MIDDLE DITCH,5/25/17,8.741571193
9570,EAST MIDDLE DITCH,5/26/17,8.280055484
9570,EAST MIDDLE DITCH,5/27/17,9.642098194
9570,EAST MIDDLE DITCH,5/28/17,8.533251609
9570,EAST MIDDLE DITCH,5/29/17,8.512461402
9570,EAST MIDDLE DITCH,5/30/17,8.501231464
9570,EAST MIDDLE DITCH,5/31/17,8.570481584
9570,EAST MIDDLE DITCH,6/1/17,8.628296362
9570,EAST MIDDLE DITCH,6/2/17,8.685632967
9570,EAST MIDDLE DITCH,6/3/17,8.763378571
9570,EAST MIDDLE DITCH,6/4/17,8.780842166
9570,EAST MIDDLE DITCH,6/5/17,9.884032253
9570,EAST MIDDLE DITCH,6/6/17,10.73649555
9570,EAST MIDDLE DITCH,6/7/17,8.399408086
9570,EAST MIDDLE DITCH,6/8/17,8.474483401
9570,EAST MIDDLE DITCH,6/9/17,8.495758546
9570,EAST MIDDLE DITCH,6/10/17,8.510662426
9570,EAST MIDDLE DITCH,6/11/17,8.515675888
9570,EAST MIDDLE DITCH,6/12/17,8.512461402
9570,EAST MIDDLE DITCH,6/13/17,8.521593147
9570,EAST MIDDLE DITCH,6/14/17,8.606818572
9570,EAST MIDDLE DITCH,6/15/17,9.704082108
9570,EAST MIDDLE DITCH,6/16/17,11.31888058
9570,EAST MIDDLE DITCH,6/17/17,9.450382758
9570,EAST MIDDLE DITCH,6/18/17,9.485172192
9570,EAST MIDDLE DITCH,6/19/17,9.507459762
9570,EAST MIDDLE DITCH,6/20/17,9.58448704
9570,EAST MIDDLE DITCH,6/21/17,9.802633969
9570,EAST MIDDLE DITCH,6/22/17,9.664332154
9570,EAST MIDDLE DITCH,6/23/17,10.10542949
9570,EAST MIDDLE DITCH,6/24/17,9.139896335
9570,EAST MIDDLE DITCH,6/25/17,9.024773663
9570,EAST MIDDLE DITCH,6/26/17,10.65241562
9570,EAST MIDDLE DITCH,6/27/17,9.41251481
9570,EAST MIDDLE DITCH,6/28/17,9.448562571
9570,EAST MIDDLE DITCH,6/29/17,9.161309999
9570,EAST MIDDLE DITCH,6/30/17,8.438073146
9570,EAST MIDDLE DITCH,7/1/17,8.425551124
9570,EAST MIDDLE DITCH,7/2/17,8.425176583
9570,EAST MIDDLE DITCH,7/3/17,8.423939378
9570,EAST MIDDLE DITCH,7/4/17,8.423939378
9570,EAST MIDDLE DITCH,7/5/17,9.264278755
9570,EAST MIDDLE DITCH,7/6/17,10.09123892
9570,EAST MIDDLE DITCH,7/7/17,9.583098746
9570,EAST MIDDLE DITCH,7/8/17,9.560660988
9570,EAST MIDDLE DITCH,7/9/17,9.530431549
9570,EAST MIDDLE DITCH,7/10/17,9.505579928
9570,EAST MIDDLE DITCH,7/11/17,9.505579928
9570,EAST MIDDLE DITCH,7/12/17,9.508122549
9570,EAST MIDDLE DITCH,7/13/17,9.505579928
9570,EAST MIDDLE DITCH,7/14/17,9.851555025
9570,EAST MIDDLE DITCH,7/15/17,9.840653381
9570,EAST MIDDLE DITCH,7/16/17,11.33172156
9570,EAST MIDDLE DITCH,7/17/17,9.618681467
9570,EAST MIDDLE DITCH,7/18/17,9.599158771
9570,EAST MIDDLE DITCH,7/19/17,9.491931541
9570,EAST MIDDLE DITCH,7/20/17,9.405110158
9570,EAST MIDDLE DITCH,7/21/17,9.396607649
9570,EAST MIDDLE DITCH,7/22/17,9.409219071
9570,EAST MIDDLE DITCH,7/23/17,9.407550966
9570,EAST MIDDLE DITCH,7/24/17,9.435226652
9570,EAST MIDDLE DITCH,7/25/17,9.01479851
9570,EAST MIDDLE DITCH,7/26/17,8.435754031
9570,EAST MIDDLE DITCH,7/27/17,7.808050397
9570,EAST MIDDLE DITCH,7/28/17,7.803074421
9570,EAST MIDDLE DITCH,7/29/17,7.799248835
9570,EAST MIDDLE DITCH,7/30/17,7.810900739
9570,EAST MIDDLE DITCH,7/31/17,7.865637816
9570,EAST MIDDLE DITCH,8/1/17,7.830259446
9570,EAST MIDDLE DITCH,8/2/17,7.806614691
9570,EAST MIDDLE DITCH,8/3/17,7.803521006
9570,EAST MIDDLE DITCH,8/4/17,7.333420541
9570,EAST MIDDLE DITCH,8/5/17,7.44375894
9570,EAST MIDDLE DITCH,8/7/17,8.512461402
9570,EAST MIDDLE DITCH,8/8/17,8.509121537
9570,EAST MIDDLE DITCH,8/9/17,8.511285235
9570,EAST MIDDLE DITCH,8/10/17,8.565649528
9570,EAST MIDDLE DITCH,8/11/17,8.573114229
9570,EAST MIDDLE DITCH,8/12/17,8.585169237
9570,EAST MIDDLE DITCH,8/13/17,8.600983425
9570,EAST MIDDLE DITCH,8/14/17,8.600983425
9570,EAST MIDDLE DITCH,8/15/17,9.491740974
9570,EAST MIDDLE DITCH,8/16/17,8.370226138
9570,EAST MIDDLE DITCH,8/17/17,8.394702236
9570,EAST MIDDLE DITCH,8/18/17,8.458139679
9570,EAST MIDDLE DITCH,8/19/17,8.352835178
9570,EAST MIDDLE DITCH,8/20/17,8.336072271
9570,EAST MIDDLE DITCH,8/21/17,8.335202875
9570,EAST MIDDLE DITCH,8/22/17,8.336072271
9570,EAST MIDDLE DITCH,8/23/17,8.336072271
9570,EAST MIDDLE DITCH,8/24/17,8.358458355
9570,EAST MIDDLE DITCH,8/25/17,9.177532376
9570,EAST MIDDLE DITCH,8/26/17,8.248205163
9570,EAST MIDDLE DITCH,8/27/17,8.259887983
9570,EAST MIDDLE DITCH,8/28/17,8.248205163
9570,EAST MIDDLE DITCH,8/29/17,8.256221023
9570,EAST MIDDLE DITCH,8/30/17,8.430677189
9570,EAST MIDDLE DITCH,8/31/17,8.341986655
9570,EAST MIDDLE DITCH,9/1/17,8.336072271
9570,EAST MIDDLE DITCH,9/2/17,8.208093492
9570,EAST MIDDLE DITCH,9/3/17,8.353419634
9570,EAST MIDDLE DITCH,9/4/17,9.123837948
9570,EAST MIDDLE DITCH,9/5/17,8.549454749
9570,EAST MIDDLE DITCH,9/6/17,8.517596406
9570,EAST MIDDLE DITCH,9/7/17,8.512461402
9570,EAST MIDDLE DITCH,9/8/17,8.513241194
9570,EAST MIDDLE DITCH,9/9/17,8.51347996
9570,EAST MIDDLE DITCH,9/10/17,8.559652368
9570,EAST MIDDLE DITCH,9/11/17,8.51401551
9570,EAST MIDDLE DITCH,9/12/17,8.359488808
9570,EAST MIDDLE DITCH,9/13/17,8.030095905
9570,EAST MIDDLE DITCH,9/14/17,8.213330942
9570,EAST MIDDLE DITCH,9/15/17,8.586323329
9570,EAST MIDDLE DITCH,9/16/17,8.512461402
9570,EAST MIDDLE DITCH,9/17/17,8.512461402
9570,EAST MIDDLE DITCH,9/18/17,8.511537547
9570,EAST MIDDLE DITCH,9/19/17,8.512461402
9570,EAST MIDDLE DITCH,9/20/17,8.532464273
9570,EAST MIDDLE DITCH,9/21/17,8.536351758
9570,EAST MIDDLE DITCH,9/22/17,8.610580377
9570,EAST MIDDLE DITCH,9/23/17,6.747963446
9570,EAST MIDDLE DITCH,9/24/17,6.745757861
9570,EAST MIDDLE DITCH,9/25/17,8.337868004
9570,EAST MIDDLE DITCH,9/26/17,8.417989079
9570,EAST MIDDLE DITCH,9/27/17,8.42400872
9570,EAST MIDDLE DITCH,9/28/17,8.386852213
9570,EAST MIDDLE DITCH,9/29/17,8.405778113
9570,EAST MIDDLE DITCH,9/30/17,8.342516685
9570,EAST MIDDLE DITCH,10/1/17,8.333961257
9570,EAST MIDDLE DITCH,10/2/17,8.417527963
9570,EAST MIDDLE DITCH,10/3/17,8.427504873
9570,EAST MIDDLE DITCH,10/4/17,8.497521369
9570,EAST MIDDLE DITCH,10/5/17,8.425855232
9570,EAST MIDDLE DITCH,10/6/17,8.337216212
9570,EAST MIDDLE DITCH,10/7/17,8.265654828
9570,EAST MIDDLE DITCH,10/8/17,8.248205163
9570,EAST MIDDLE DITCH,10/9/17,8.248909816
9570,EAST MIDDLE DITCH,10/10/17,8.248205163
9570,EAST MIDDLE DITCH,10/11/17,8.248205163
9570,EAST MIDDLE DITCH,10/12/17,8.248205163
9570,EAST MIDDLE DITCH,10/13/17,8.309637937
9570,EAST MIDDLE DITCH,10/14/17,8.336072271
9570,EAST MIDDLE DITCH,10/15/17,8.336072271
9570,EAST MIDDLE DITCH,10/16/17,8.454987235
9570,EAST MIDDLE DITCH,10/17/17,8.290860905
9570,EAST MIDDLE DITCH,10/18/17,8.248607939
9570,EAST MIDDLE DITCH,10/19/17,8.250608261
9570,EAST MIDDLE DITCH,10/20/17,8.248205163
9570,EAST MIDDLE DITCH,10/21/17,8.248205163
9570,EAST MIDDLE DITCH,10/22/17,8.303719788
9570,EAST MIDDLE DITCH,10/23/17,8.278273054
9570,EAST MIDDLE DITCH,10/24/17,8.305442539
9570,EAST MIDDLE DITCH,10/25/17,8.286185829
9570,EAST MIDDLE DITCH,10/26/17,8.253275608
9570,EAST MIDDLE DITCH,10/27/17,8.292446159
9570,EAST MIDDLE DITCH,10/28/17,8.260383236
9570,EAST MIDDLE DITCH,10/29/17,8.250698939
9570,EAST MIDDLE DITCH,10/30/17,8.254684128
9570,EAST MIDDLE DITCH,10/31/17,8.302853469
9570,EAST MIDDLE DITCH,11/1/17,8.265698649
9570,EAST MIDDLE DITCH,11/2/17,8.248205163
9570,EAST MIDDLE DITCH,11/3/17,8.248205163
9570,EAST MIDDLE DITCH,11/4/17,8.248205163
9570,EAST MIDDLE DITCH,11/5/17,8.245261427
9570,EAST MIDDLE DITCH,11/6/17,8.341611474
9570,EAST MIDDLE DITCH,11/7/17,8.583490676
9570,EAST MIDDLE DITCH,11/8/17,10.91414933
9570,EAST MIDDLE DITCH,11/9/17,14.13229694
9570,EAST MIDDLE DITCH,11/10/17,14.08170658
9570,EAST MIDDLE DITCH,11/11/17,13.93205527
9570,EAST MIDDLE DITCH,11/12/17,13.74014725
9570,EAST MIDDLE DITCH,11/13/17,13.80256927
9570,EAST MIDDLE DITCH,11/14/17,13.87416155
9570,EAST MIDDLE DITCH,11/15/17,14.01412956
9570,EAST MIDDLE DITCH,11/16/17,13.98940201
9570,EAST MIDDLE DITCH,11/17/17,13.62349435
9570,EAST MIDDLE DITCH,11/18/17,13.54786647
9570,EAST MIDDLE DITCH,11/19/17,13.44003823
9570,EAST MIDDLE DITCH,11/20/17,13.33685849
9570,EAST MIDDLE DITCH,11/21/17,13.44269111
9570,EAST MIDDLE DITCH,11/22/17,13.64077806
9570,EAST MIDDLE DITCH,11/23/17,13.64069982
9570,EAST MIDDLE DITCH,11/24/17,13.68623003
9570,EAST MIDDLE DITCH,11/25/17,13.77753793
9570,EAST MIDDLE DITCH,11/26/17,13.84186927
9570,EAST MIDDLE DITCH,11/27/17,13.91384156
9570,EAST MIDDLE DITCH,11/28/17,13.9867317
9570,EAST MIDDLE DITCH,11/29/17,13.9825434
9570,EAST MIDDLE DITCH,11/30/17,13.75540668
9570,EAST MIDDLE DITCH,12/1/17,13.7207852
9570,EAST MIDDLE DITCH,12/2/17,13.67382252
9570,EAST MIDDLE DITCH,12/3/17,13.65424576
9570,EAST MIDDLE DITCH,12/4/17,13.63647294
9570,EAST MIDDLE DITCH,12/5/17,13.6254155
9570,EAST MIDDLE DITCH,12/6/17,13.60599009
9570,EAST MIDDLE DITCH,12/7/17,13.63003958
9570,EAST MIDDLE DITCH,12/8/17,13.65663625
9570,EAST MIDDLE DITCH,12/9/17,13.67398034
9570,EAST MIDDLE DITCH,12/10/17,13.67294382
9570,EAST MIDDLE DITCH,12/11/17,13.65699891
9570,EAST MIDDLE DITCH,12/12/17,13.6763349
9570,EAST MIDDLE DITCH,12/13/17,13.70390196
9570,EAST MIDDLE DITCH,12/14/17,13.71284108
9570,EAST MIDDLE DITCH,12/15/17,13.78054394
9570,EAST MIDDLE DITCH,12/16/17,13.89384407
9570,EAST MIDDLE DITCH,12/17/17,13.82593628
9570,EAST MIDDLE DITCH,12/18/17,13.7808347
9570,EAST MIDDLE DITCH,12/19/17,13.83721375
9570,EAST MIDDLE DITCH,12/20/17,14.00872213
9570,EAST MIDDLE DITCH,12/21/17,13.97501532
9570,EAST MIDDLE DITCH,12/22/17,13.7686845
9570,EAST MIDDLE DITCH,12/23/17,13.89005344
9570,EAST MIDDLE DITCH,12/24/17,14.08110193
9570,EAST MIDDLE DITCH,12/25/17,14.21246173
9570,EAST MIDDLE DITCH,12/26/17,14.24342909
9570,EAST MIDDLE DITCH,12/27/17,14.08855319
9570,EAST MIDDLE DITCH,12/28/17,14.16672607
9570,EAST MIDDLE DITCH,12/29/17,14.15828082
9570,EAST MIDDLE DITCH,12/30/17,14.15653298
9570,EAST MIDDLE DITCH,12/31/17,14.19545319
9570,EAST MIDDLE DITCH,1/1/18,14.11566839
9570,EAST MIDDLE DITCH,1/2/18,14.10891377
9570,EAST MIDDLE DITCH,1/3/18,14.11275777
9570,EAST MIDDLE DITCH,1/4/18,14.14327301
9570,EAST MIDDLE DITCH,1/5/18,14.19097601
9570,EAST MIDDLE DITCH,1/6/18,14.21011273
9570,EAST MIDDLE DITCH,1/8/18,14.32792796
9570,EAST MIDDLE DITCH,1/9/18,14.45790813
9570,EAST MIDDLE DITCH,1/10/18,14.36477012
9570,EAST MIDDLE DITCH,1/11/18,14.20589777
9570,EAST MIDDLE DITCH,1/12/18,14.28673251
9570,EAST MIDDLE DITCH,1/13/18,14.30045246
9570,EAST MIDDLE DITCH,1/14/18,14.33910703
9570,EAST MIDDLE DITCH,1/15/18,14.40038126
9570,EAST MIDDLE DITCH,1/16/18,12.36993762
9570,EAST MIDDLE DITCH,1/17/18,5.765147711
9570,EAST MIDDLE DITCH,1/18/18,5.980370673
9570,EAST MIDDLE DITCH,1/19/18,6.011353094
9570,EAST MIDDLE DITCH,1/20/18,6.097822536
9570,EAST MIDDLE DITCH,1/21/18,6.008523688
9570,EAST MIDDLE DITCH,1/22/18,5.824697284
9570,EAST MIDDLE DITCH,1/23/18,5.7003001
9570,EAST MIDDLE DITCH,1/24/18,5.626752051
9570,EAST MIDDLE DITCH,1/25/18,5.58069354
9570,EAST MIDDLE DITCH,1/26/18,5.246633312
9570,EAST MIDDLE DITCH,1/27/18,5.199638298
9570,EAST MIDDLE DITCH,1/28/18,5.180100544
9570,EAST MIDDLE DITCH,1/29/18,5.193657539
9570,EAST MIDDLE DITCH,1/30/18,5.203754212
9570,EAST MIDDLE DITCH,1/31/18,5.159071482
9570,EAST MIDDLE DITCH,2/1/18,5.239284776
9570,EAST MIDDLE DITCH,2/2/18,5.223474506
9570,EAST MIDDLE DITCH,2/3/18,5.242958729
9570,EAST MIDDLE DITCH,2/4/18,5.239665846
9570,EAST MIDDLE DITCH,2/5/18,5.301307528
9570,EAST MIDDLE DITCH,2/6/18,5.317739279
9570,EAST MIDDLE DITCH,2/7/18,5.313655325
9570,EAST MIDDLE DITCH,2/8/18,5.319032825
9570,EAST MIDDLE DITCH,2/9/18,5.319032825
9570,EAST MIDDLE DITCH,2/10/18,5.319032825
9570,EAST MIDDLE DITCH,2/11/18,5.318484659
9570,EAST MIDDLE DITCH,2/12/18,5.319032825
9570,EAST MIDDLE DITCH,2/13/18,5.330873793
9570,EAST MIDDLE DITCH,2/14/18,5.379674268
9570,EAST MIDDLE DITCH,2/15/18,5.499224723
9570,EAST MIDDLE DITCH,2/16/18,5.521650363
9570,EAST MIDDLE DITCH,2/17/18,5.627539686
9570,EAST MIDDLE DITCH,2/18/18,5.535620678
9570,EAST MIDDLE DITCH,2/19/18,5.559869984
9570,EAST MIDDLE DITCH,2/20/18,5.525239903
9570,EAST MIDDLE DITCH,2/21/18,5.484100317
9570,EAST MIDDLE DITCH,2/22/18,5.462485784
9570,EAST MIDDLE DITCH,2/23/18,5.439469059
9570,EAST MIDDLE DITCH,2/24/18,5.419651649
9570,EAST MIDDLE DITCH,2/25/18,5.481669156
9570,EAST MIDDLE DITCH,2/26/18,5.540843364
9570,EAST MIDDLE DITCH,2/27/18,5.617805135
9570,EAST MIDDLE DITCH,2/28/18,5.621714318
9570,EAST MIDDLE DITCH,3/1/18,5.621714318
9570,EAST MIDDLE DITCH,3/2/18,5.622739467
9570,EAST MIDDLE DITCH,3/3/18,5.631122893
9570,EAST MIDDLE DITCH,3/4/18,5.669591993
9570,EAST MIDDLE DITCH,3/5/18,5.69749583
9570,EAST MIDDLE DITCH,3/6/18,5.698492601
9570,EAST MIDDLE DITCH,3/7/18,5.698492601
9570,EAST MIDDLE DITCH,3/8/18,5.69892243
9570,EAST MIDDLE DITCH,3/9/18,5.77660537
9570,EAST MIDDLE DITCH,3/10/18,5.85059099
9570,EAST MIDDLE DITCH,3/11/18,5.852780057
9570,EAST MIDDLE DITCH,3/12/18,5.852780057
9570,EAST MIDDLE DITCH,3/13/18,5.913911769
9570,EAST MIDDLE DITCH,3/14/18,5.29948514
9570,EAST MIDDLE DITCH,3/15/18,4.813164434
9570,EAST MIDDLE DITCH,3/16/18,4.770675944
9570,EAST MIDDLE DITCH,3/17/18,4.699236736
9570,EAST MIDDLE DITCH,3/18/18,4.664753332
9570,EAST MIDDLE DITCH,3/19/18,4.800383843
9570,EAST MIDDLE DITCH,3/20/18,4.875229521
9570,EAST MIDDLE DITCH,3/21/18,4.87442548
9570,EAST MIDDLE DITCH,3/22/18,4.920855178
9570,EAST MIDDLE DITCH,3/23/18,5.02417044
9570,EAST MIDDLE DITCH,3/24/18,4.949305862
9570,EAST MIDDLE DITCH,3/25/18,4.886675843
9570,EAST MIDDLE DITCH,3/26/18,4.876271342
9570,EAST MIDDLE DITCH,3/27/18,4.876271342
9570,EAST MIDDLE DITCH,3/28/18,4.876271342
9570,EAST MIDDLE DITCH,3/29/18,4.907764929
9570,EAST MIDDLE DITCH,3/30/18,4.949305862
9570,EAST MIDDLE DITCH,3/31/18,4.949305862
9570,EAST MIDDLE DITCH,4/1/18,4.949305862
9570,EAST MIDDLE DITCH,4/2/18,4.949305862
9570,EAST MIDDLE DITCH,4/3/18,4.951394773
9570,EAST MIDDLE DITCH,4/4/18,7.784696465
9570,EAST MIDDLE DITCH,4/5/18,10.03347674
9570,EAST MIDDLE DITCH,4/6/18,9.412949151
9570,EAST MIDDLE DITCH,4/7/18,9.548178913
9570,EAST MIDDLE DITCH,4/8/18,9.62167501
9570,EAST MIDDLE DITCH,4/9/18,9.674736466
9570,EAST MIDDLE DITCH,4/10/18,9.748899912
9570,EAST MIDDLE DITCH,4/11/18,9.784071151
9570,EAST MIDDLE DITCH,4/12/18,9.864124898
9570,EAST MIDDLE DITCH,4/13/18,9.876322148
9570,EAST MIDDLE DITCH,4/14/18,9.876322148
9570,EAST MIDDLE DITCH,4/15/18,9.955394434
9570,EAST MIDDLE DITCH,4/16/18,11.30454846
9570,EAST MIDDLE DITCH,4/17/18,13.12401215
9570,EAST MIDDLE DITCH,4/18/18,10.35599357
9570,EAST MIDDLE DITCH,4/19/18,10.40985592
9570,EAST MIDDLE DITCH,4/20/18,9.912472847
9570,EAST MIDDLE DITCH,4/21/18,9.505579928
9570,EAST MIDDLE DITCH,4/22/18,9.505579928
9570,EAST MIDDLE DITCH,4/23/18,9.547968101
9570,EAST MIDDLE DITCH,4/24/18,9.571670845
9570,EAST MIDDLE DITCH,4/25/18,9.577986793
9570,EAST MIDDLE DITCH,4/26/18,11.46780288
9570,EAST MIDDLE DITCH,4/27/18,12.72157777
9570,EAST MIDDLE DITCH,4/28/18,9.77552846
9570,EAST MIDDLE DITCH,4/29/18,10.1202105
9570,EAST MIDDLE DITCH,4/30/18,10.15752139
9570,EAST MIDDLE DITCH,5/1/18,10.15947797
9570,EAST MIDDLE DITCH,5/2/18,10.36687063
9570,EAST MIDDLE DITCH,5/3/18,10.24692674
9570,EAST MIDDLE DITCH,5/4/18,9.999534229
9570,EAST MIDDLE DITCH,5/7/18,10.09760761
9570,EAST MIDDLE DITCH,5/8/18,10.24254276
9570,EAST MIDDLE DITCH,5/9/18,10.24712585
9570,EAST MIDDLE DITCH,5/10/18,10.28771616
9570,EAST MIDDLE DITCH,5/11/18,10.3624657
9570,EAST MIDDLE DITCH,5/12/18,11.08258361
9570,EAST MIDDLE DITCH,5/13/18,10.68381926
9570,EAST MIDDLE DITCH,5/14/18,11.4729155
9570,EAST MIDDLE DITCH,5/15/18,11.25003788
9570,EAST MIDDLE DITCH,5/16/18,8.729326086
9570,EAST MIDDLE DITCH,5/17/18,10.80867917
9570,EAST MIDDLE DITCH,5/18/18,10.25206703
9570,EAST MIDDLE DITCH,5/19/18,10.16704476
9570,EAST MIDDLE DITCH,5/20/18,10.1797247
9570,EAST MIDDLE DITCH,5/21/18,10.15642014
9570,EAST MIDDLE DITCH,5/22/18,10.16800516
9570,EAST MIDDLE DITCH,5/23/18,10.14052005
9570,EAST MIDDLE DITCH,5/24/18,9.970635835
9570,EAST MIDDLE DITCH,5/25/18,9.816583581
9570,EAST MIDDLE DITCH,5/26/18,9.150620696
9570,EAST MIDDLE DITCH,5/27/18,9.276152577
9570,EAST MIDDLE DITCH,5/28/18,9.616661856
9570,EAST MIDDLE DITCH,5/29/18,9.516866123
9570,EAST MIDDLE DITCH,5/30/18,9.499633296
9570,EAST MIDDLE DITCH,5/31/18,9.41374369
9570,EAST MIDDLE DITCH,6/1/18,9.388487091
9570,EAST MIDDLE DITCH,6/2/18,9.385588643
9570,EAST MIDDLE DITCH,6/3/18,9.322102226
9570,EAST MIDDLE DITCH,6/4/18,9.267635132
9570,EAST MIDDLE DITCH,6/5/18,10.28843084
9570,EAST MIDDLE DITCH,6/6/18,10.52189147
9570,EAST MIDDLE DITCH,6/7/18,9.393483298
9570,EAST MIDDLE DITCH,6/8/18,9.374083286
9570,EAST MIDDLE DITCH,6/9/18,9.289872713
9570,EAST MIDDLE DITCH,6/10/18,9.289193144
9570,EAST MIDDLE DITCH,6/11/18,9.264823672
9570,EAST MIDDLE DITCH,6/12/18,9.231866622
9570,EAST MIDDLE DITCH,6/13/18,9.230999281
9570,EAST MIDDLE DITCH,6/14/18,9.230103605
9570,EAST MIDDLE DITCH,6/15/18,9.221777203
9570,EAST MIDDLE DITCH,6/18/18,9.155803199
9570,EAST MIDDLE DITCH,6/19/18,9.147748936
9570,EAST MIDDLE DITCH,6/20/18,9.139896335
9570,EAST MIDDLE DITCH,6/21/18,9.139896335
9570,EAST MIDDLE DITCH,6/22/18,9.139896335
9570,EAST MIDDLE DITCH,6/23/18,9.139896335
9570,EAST MIDDLE DITCH,6/24/18,9.139896335
9570,EAST MIDDLE DITCH,6/25/18,10.02469051
9570,EAST MIDDLE DITCH,6/26/18,11.40571687
9570,EAST MIDDLE DITCH,6/27/18,11.71627033
9570,EAST MIDDLE DITCH,6/28/18,10.68592557
9570,EAST MIDDLE DITCH,6/29/18,9.827355769
9570,EAST MIDDLE DITCH,6/30/18,9.6314812
9570,EAST MIDDLE DITCH,7/1/18,9.597951092
9570,EAST MIDDLE DITCH,7/2/18,9.597951092
9570,EAST MIDDLE DITCH,7/3/18,9.565383918
9570,EAST MIDDLE DITCH,7/4/18,9.586469746
