Station ID,Station Name,Date,Flow
9571,WEST MIDDLE DITCH,9/13/16,2.041809753
9571,WEST MIDDLE DITCH,9/14/16,2.131549483
9571,WEST MIDDLE DITCH,9/15/16,4.497722
9571,WEST MIDDLE DITCH,9/16/16,4.476621255
9571,WEST MIDDLE DITCH,9/17/16,4.48825803
9571,WEST MIDDLE DITCH,9/18/16,4.520427047
9571,WEST MIDDLE DITCH,9/19/16,4.471519658
9571,WEST MIDDLE DITCH,9/20/16,4.428879839
9571,WEST MIDDLE DITCH,9/21/16,4.569126664
9571,WEST MIDDLE DITCH,9/22/16,4.752690285
9571,WEST MIDDLE DITCH,9/23/16,2.347885409
9571,WEST MIDDLE DITCH,9/24/16,1.727901503
9571,WEST MIDDLE DITCH,9/25/16,4.794568227
9571,WEST MIDDLE DITCH,9/26/16,4.859756294
9571,WEST MIDDLE DITCH,9/27/16,4.952596556
9571,WEST MIDDLE DITCH,9/28/16,4.986539577
9571,WEST MIDDLE DITCH,9/29/16,5.01599485
9571,WEST MIDDLE DITCH,9/30/16,4.971748725
9571,WEST MIDDLE DITCH,10/1/16,5.079679955
9571,WEST MIDDLE DITCH,10/2/16,4.464637567
9571,WEST MIDDLE DITCH,10/3/16,1.891836868
9571,WEST MIDDLE DITCH,10/4/16,3.209443007
9571,WEST MIDDLE DITCH,10/5/16,5.305033526
9571,WEST MIDDLE DITCH,10/6/16,5.26587115
9571,WEST MIDDLE DITCH,10/7/16,5.436942577
9571,WEST MIDDLE DITCH,10/8/16,5.572353373
9571,WEST MIDDLE DITCH,10/9/16,5.63730537
9571,WEST MIDDLE DITCH,10/10/16,5.642260274
9571,WEST MIDDLE DITCH,10/11/16,5.690629124
9571,WEST MIDDLE DITCH,10/12/16,5.758513113
9571,WEST MIDDLE DITCH,10/13/16,4.266494928
9571,WEST MIDDLE DITCH,10/14/16,3.185826467
9571,WEST MIDDLE DITCH,10/15/16,6.088122028
9571,WEST MIDDLE DITCH,10/16/16,6.225681
9571,WEST MIDDLE DITCH,10/17/16,6.206940794
9571,WEST MIDDLE DITCH,10/18/16,5.798264965
9571,WEST MIDDLE DITCH,10/19/16,5.679020385
9571,WEST MIDDLE DITCH,10/20/16,5.790407417
9571,WEST MIDDLE DITCH,10/21/16,5.710403255
9571,WEST MIDDLE DITCH,10/22/16,5.73541235
9571,WEST MIDDLE DITCH,10/23/16,5.764002411
9571,WEST MIDDLE DITCH,10/24/16,6.122053285
9571,WEST MIDDLE DITCH,10/25/16,6.051594976
9571,WEST MIDDLE DITCH,10/26/16,6.042427819
9571,WEST MIDDLE DITCH,10/27/16,5.692426764
9571,WEST MIDDLE DITCH,10/28/16,5.611889681
9571,WEST MIDDLE DITCH,10/29/16,5.03762633
9571,WEST MIDDLE DITCH,10/30/16,5.269542819
9571,WEST MIDDLE DITCH,10/31/16,5.279626878
9571,WEST MIDDLE DITCH,11/1/16,5.29492977
9571,WEST MIDDLE DITCH,11/2/16,3.35908012
9571,WEST MIDDLE DITCH,11/3/16,1.347736313
9571,WEST MIDDLE DITCH,11/4/16,1.330336422
9571,WEST MIDDLE DITCH,11/5/16,1.194821074
9571,WEST MIDDLE DITCH,11/6/16,1.135324478
9571,WEST MIDDLE DITCH,11/7/16,1.517506711
9571,WEST MIDDLE DITCH,11/8/16,1.959822533
9571,WEST MIDDLE DITCH,11/9/16,1.996200948
9571,WEST MIDDLE DITCH,11/10/16,2.03913938
9571,WEST MIDDLE DITCH,11/11/16,2.069290563
9571,WEST MIDDLE DITCH,11/12/16,2.110796908
9571,WEST MIDDLE DITCH,11/13/16,2.142232
9571,WEST MIDDLE DITCH,11/14/16,2.142232
9571,WEST MIDDLE DITCH,11/15/16,4.677894697
9571,WEST MIDDLE DITCH,11/16/16,6.205256725
9571,WEST MIDDLE DITCH,11/17/16,6.217464178
9571,WEST MIDDLE DITCH,11/18/16,6.223176699
9571,WEST MIDDLE DITCH,11/19/16,6.211051556
9571,WEST MIDDLE DITCH,11/20/16,6.231335138
9571,WEST MIDDLE DITCH,11/21/16,6.487196085
9571,WEST MIDDLE DITCH,11/22/16,6.23932475
9571,WEST MIDDLE DITCH,11/23/16,6.198587921
9571,WEST MIDDLE DITCH,11/24/16,6.34880239
9571,WEST MIDDLE DITCH,11/25/16,6.48928045
9571,WEST MIDDLE DITCH,11/26/16,6.524392154
9571,WEST MIDDLE DITCH,11/27/16,6.641989167
9571,WEST MIDDLE DITCH,11/28/16,6.710080187
9571,WEST MIDDLE DITCH,11/29/16,6.768745617
9571,WEST MIDDLE DITCH,11/30/16,6.902936538
9571,WEST MIDDLE DITCH,12/1/16,6.997086539
9571,WEST MIDDLE DITCH,12/2/16,6.991638781
9571,WEST MIDDLE DITCH,12/3/16,5.845577204
9571,WEST MIDDLE DITCH,12/4/16,4.484993157
9571,WEST MIDDLE DITCH,12/5/16,4.556542021
9571,WEST MIDDLE DITCH,12/6/16,4.577379631
9571,WEST MIDDLE DITCH,12/7/16,4.509679843
9571,WEST MIDDLE DITCH,12/8/16,4.575009728
9571,WEST MIDDLE DITCH,12/9/16,4.579215654
9571,WEST MIDDLE DITCH,12/10/16,4.732971916
9571,WEST MIDDLE DITCH,12/11/16,4.696412109
9571,WEST MIDDLE DITCH,12/12/16,4.498766693
9571,WEST MIDDLE DITCH,12/13/16,4.497280068
9571,WEST MIDDLE DITCH,12/14/16,4.534668088
9571,WEST MIDDLE DITCH,12/15/16,4.50246433
9571,WEST MIDDLE DITCH,12/16/16,5.363268722
9571,WEST MIDDLE DITCH,12/17/16,4.887934329
9571,WEST MIDDLE DITCH,12/18/16,4.488703902
9571,WEST MIDDLE DITCH,12/19/16,4.397031794
9571,WEST MIDDLE DITCH,12/20/16,4.537257355
9571,WEST MIDDLE DITCH,12/21/16,4.815026419
9571,WEST MIDDLE DITCH,12/22/16,4.918898797
9571,WEST MIDDLE DITCH,12/23/16,4.823879731
9571,WEST MIDDLE DITCH,12/24/16,6.37881647
9571,WEST MIDDLE DITCH,12/25/16,5.877545556
9571,WEST MIDDLE DITCH,12/26/16,4.855789858
9571,WEST MIDDLE DITCH,12/27/16,4.779534265
9571,WEST MIDDLE DITCH,12/28/16,4.947047431
9571,WEST MIDDLE DITCH,12/29/16,4.772517963
9571,WEST MIDDLE DITCH,12/30/16,4.87549579
9571,WEST MIDDLE DITCH,12/31/16,5.249596534
9571,WEST MIDDLE DITCH,1/1/17,4.875583087
9571,WEST MIDDLE DITCH,1/2/17,5.057786499
9571,WEST MIDDLE DITCH,1/3/17,4.867487184
9571,WEST MIDDLE DITCH,1/4/17,4.961231608
9571,WEST MIDDLE DITCH,1/5/17,4.957905687
9571,WEST MIDDLE DITCH,1/6/17,4.294512234
9571,WEST MIDDLE DITCH,1/7/17,5.088733196
9571,WEST MIDDLE DITCH,1/8/17,5.96706028
9571,WEST MIDDLE DITCH,1/9/17,7.054359102
9571,WEST MIDDLE DITCH,1/10/17,5.814465418
9571,WEST MIDDLE DITCH,1/11/17,5.406264967
9571,WEST MIDDLE DITCH,1/12/17,5.592777259
9571,WEST MIDDLE DITCH,1/13/17,5.577959397
9571,WEST MIDDLE DITCH,1/14/17,5.535132806
9571,WEST MIDDLE DITCH,1/15/17,5.386647513
9571,WEST MIDDLE DITCH,1/16/17,5.23401156
9571,WEST MIDDLE DITCH,1/17/17,4.797983278
9571,WEST MIDDLE DITCH,1/18/17,5.019569181
9571,WEST MIDDLE DITCH,1/19/17,5.532480682
9571,WEST MIDDLE DITCH,1/21/17,5.744381335
9571,WEST MIDDLE DITCH,1/22/17,5.434146269
9571,WEST MIDDLE DITCH,1/23/17,5.90645334
9571,WEST MIDDLE DITCH,1/24/17,5.499846808
9571,WEST MIDDLE DITCH,1/25/17,5.129339103
9571,WEST MIDDLE DITCH,1/26/17,4.924911048
9571,WEST MIDDLE DITCH,1/27/17,4.948412328
9571,WEST MIDDLE DITCH,1/28/17,4.9626348
9571,WEST MIDDLE DITCH,1/29/17,5.04895765
9571,WEST MIDDLE DITCH,1/30/17,5.162185696
9571,WEST MIDDLE DITCH,1/31/17,5.429959364
9571,WEST MIDDLE DITCH,2/1/17,6.839976779
9571,WEST MIDDLE DITCH,2/2/17,8.746012609
9571,WEST MIDDLE DITCH,2/3/17,6.768540661
9571,WEST MIDDLE DITCH,2/4/17,6.308103968
9571,WEST MIDDLE DITCH,2/5/17,5.896338583
9571,WEST MIDDLE DITCH,2/6/17,5.723818278
9571,WEST MIDDLE DITCH,2/7/17,5.618082158
9571,WEST MIDDLE DITCH,2/8/17,5.712987499
9571,WEST MIDDLE DITCH,2/9/17,5.700915176
9571,WEST MIDDLE DITCH,2/10/17,5.707488318
9571,WEST MIDDLE DITCH,2/11/17,7.014317613
9571,WEST MIDDLE DITCH,2/12/17,5.981711984
9571,WEST MIDDLE DITCH,2/13/17,5.86740226
9571,WEST MIDDLE DITCH,2/14/17,5.835986057
9571,WEST MIDDLE DITCH,2/15/17,5.832488275
9571,WEST MIDDLE DITCH,2/16/17,5.850266962
9571,WEST MIDDLE DITCH,2/17/17,5.864286802
9571,WEST MIDDLE DITCH,2/18/17,5.456279045
9571,WEST MIDDLE DITCH,2/19/17,5.32870652
9571,WEST MIDDLE DITCH,2/20/17,5.005984444
9571,WEST MIDDLE DITCH,2/21/17,4.803613814
9571,WEST MIDDLE DITCH,2/22/17,4.790586453
9571,WEST MIDDLE DITCH,2/23/17,4.795171571
9571,WEST MIDDLE DITCH,2/24/17,4.689391958
9571,WEST MIDDLE DITCH,2/25/17,4.677804511
9571,WEST MIDDLE DITCH,2/26/17,4.733587558
9571,WEST MIDDLE DITCH,2/27/17,4.717986307
9571,WEST MIDDLE DITCH,2/28/17,4.803982143
9571,WEST MIDDLE DITCH,3/1/17,4.613244809
9571,WEST MIDDLE DITCH,3/2/17,4.651585062
9571,WEST MIDDLE DITCH,3/3/17,4.69531938
9571,WEST MIDDLE DITCH,3/6/17,5.447971641
9571,WEST MIDDLE DITCH,3/7/17,5.539778697
9571,WEST MIDDLE DITCH,3/8/17,5.480627152
9571,WEST MIDDLE DITCH,3/9/17,5.472429135
9571,WEST MIDDLE DITCH,3/10/17,5.558297207
9571,WEST MIDDLE DITCH,3/11/17,5.555947531
9571,WEST MIDDLE DITCH,3/12/17,5.588956046
9571,WEST MIDDLE DITCH,3/13/17,5.589927
9571,WEST MIDDLE DITCH,3/14/17,5.640429961
9571,WEST MIDDLE DITCH,3/15/17,5.663099521
9571,WEST MIDDLE DITCH,3/16/17,5.674507085
9571,WEST MIDDLE DITCH,3/17/17,5.784638469
9571,WEST MIDDLE DITCH,3/18/17,5.785110958
9571,WEST MIDDLE DITCH,3/19/17,5.736940849
9571,WEST MIDDLE DITCH,3/20/17,5.746927129
9571,WEST MIDDLE DITCH,3/21/17,5.788695148
9571,WEST MIDDLE DITCH,3/22/17,5.642661365
9571,WEST MIDDLE DITCH,3/23/17,5.576018603
9571,WEST MIDDLE DITCH,3/24/17,5.926352735
9571,WEST MIDDLE DITCH,3/25/17,5.76031265
9571,WEST MIDDLE DITCH,3/26/17,6.186250225
9571,WEST MIDDLE DITCH,3/27/17,6.410922653
9571,WEST MIDDLE DITCH,3/28/17,6.362648234
9571,WEST MIDDLE DITCH,3/29/17,6.166491242
9571,WEST MIDDLE DITCH,3/30/17,6.102178774
9571,WEST MIDDLE DITCH,3/31/17,6.485593013
9571,WEST MIDDLE DITCH,4/1/17,6.454320947
9571,WEST MIDDLE DITCH,4/2/17,6.573948542
9571,WEST MIDDLE DITCH,4/3/17,6.843296521
9571,WEST MIDDLE DITCH,4/4/17,6.941072695
9571,WEST MIDDLE DITCH,4/5/17,7.105347364
9571,WEST MIDDLE DITCH,4/6/17,8.017951453
9571,WEST MIDDLE DITCH,4/7/17,7.703476304
9571,WEST MIDDLE DITCH,4/8/17,6.502690493
9571,WEST MIDDLE DITCH,4/9/17,6.333222587
9571,WEST MIDDLE DITCH,4/10/17,6.281280578
9571,WEST MIDDLE DITCH,4/11/17,5.89351353
9571,WEST MIDDLE DITCH,4/12/17,5.896059451
9571,WEST MIDDLE DITCH,4/13/17,5.392614113
9571,WEST MIDDLE DITCH,4/14/17,5.177183859
9571,WEST MIDDLE DITCH,4/15/17,5.310696899
9571,WEST MIDDLE DITCH,4/16/17,2.986572119
9571,WEST MIDDLE DITCH,4/17/17,1.620896899
9571,WEST MIDDLE DITCH,4/18/17,5.722735304
9571,WEST MIDDLE DITCH,4/19/17,6.317288081
9571,WEST MIDDLE DITCH,4/20/17,6.265694911
9571,WEST MIDDLE DITCH,4/21/17,6.284336692
9571,WEST MIDDLE DITCH,4/22/17,6.213395644
9571,WEST MIDDLE DITCH,4/23/17,6.236377294
9571,WEST MIDDLE DITCH,4/24/17,6.18238
9571,WEST MIDDLE DITCH,4/25/17,6.116912474
9571,WEST MIDDLE DITCH,4/26/17,3.192881413
9571,WEST MIDDLE DITCH,4/27/17,2.365919943
9571,WEST MIDDLE DITCH,4/28/17,5.795901539
9571,WEST MIDDLE DITCH,4/29/17,5.600865875
9571,WEST MIDDLE DITCH,4/30/17,5.56489969
9571,WEST MIDDLE DITCH,5/1/17,5.670730018
9571,WEST MIDDLE DITCH,5/2/17,5.607648318
9571,WEST MIDDLE DITCH,5/3/17,5.736299703
9571,WEST MIDDLE DITCH,5/4/17,5.775597141
9571,WEST MIDDLE DITCH,5/5/17,6.024591416
9571,WEST MIDDLE DITCH,5/6/17,3.170271674
9571,WEST MIDDLE DITCH,5/7/17,3.757536595
9571,WEST MIDDLE DITCH,5/8/17,6.737982264
9571,WEST MIDDLE DITCH,5/9/17,5.904670897
9571,WEST MIDDLE DITCH,5/10/17,5.500607984
9571,WEST MIDDLE DITCH,5/11/17,5.407656435
9571,WEST MIDDLE DITCH,5/12/17,5.202888286
9571,WEST MIDDLE DITCH,5/13/17,5.071446287
9571,WEST MIDDLE DITCH,5/14/17,4.991817488
9571,WEST MIDDLE DITCH,5/15/17,4.961264735
9571,WEST MIDDLE DITCH,5/16/17,2.825037287
9571,WEST MIDDLE DITCH,5/17/17,3.220419298
9571,WEST MIDDLE DITCH,5/18/17,4.979956018
9571,WEST MIDDLE DITCH,5/19/17,4.92817817
9571,WEST MIDDLE DITCH,5/20/17,4.935531123
9571,WEST MIDDLE DITCH,5/21/17,4.808285075
9571,WEST MIDDLE DITCH,5/22/17,4.612699603
9571,WEST MIDDLE DITCH,5/23/17,4.499082237
9571,WEST MIDDLE DITCH,5/24/17,4.563646729
9571,WEST MIDDLE DITCH,5/25/17,4.805542081
9571,WEST MIDDLE DITCH,5/26/17,2.782514335
9571,WEST MIDDLE DITCH,5/27/17,2.42128923
9571,WEST MIDDLE DITCH,5/28/17,5.022590741
9571,WEST MIDDLE DITCH,5/29/17,4.758079675
9571,WEST MIDDLE DITCH,5/30/17,4.813711143
9571,WEST MIDDLE DITCH,5/31/17,5.00903224
9571,WEST MIDDLE DITCH,6/1/17,5.321106195
9571,WEST MIDDLE DITCH,6/2/17,5.452424571
9571,WEST MIDDLE DITCH,6/3/17,5.385785625
9571,WEST MIDDLE DITCH,6/4/17,4.816836138
9571,WEST MIDDLE DITCH,6/5/17,1.649887622
9571,WEST MIDDLE DITCH,6/6/17,1.934585672
9571,WEST MIDDLE DITCH,6/7/17,5.188861339
9571,WEST MIDDLE DITCH,6/8/17,5.072175091
9571,WEST MIDDLE DITCH,6/9/17,5.054171876
9571,WEST MIDDLE DITCH,6/10/17,5.099663967
9571,WEST MIDDLE DITCH,6/11/17,5.064923094
9571,WEST MIDDLE DITCH,6/12/17,4.982001769
9571,WEST MIDDLE DITCH,6/13/17,5.036265968
9571,WEST MIDDLE DITCH,6/14/17,5.028795105
9571,WEST MIDDLE DITCH,6/15/17,2.035744797
9571,WEST MIDDLE DITCH,6/16/17,2.008786908
9571,WEST MIDDLE DITCH,6/17/17,4.464615036
9571,WEST MIDDLE DITCH,6/18/17,4.613163355
9571,WEST MIDDLE DITCH,6/19/17,5.006628767
9571,WEST MIDDLE DITCH,6/20/17,5.50776561
9571,WEST MIDDLE DITCH,6/21/17,6.607313699
9571,WEST MIDDLE DITCH,6/22/17,6.093530548
9571,WEST MIDDLE DITCH,6/23/17,5.512216355
9571,WEST MIDDLE DITCH,6/24/17,6.640084013
9571,WEST MIDDLE DITCH,6/25/17,3.403042806
9571,WEST MIDDLE DITCH,6/26/17,1.561597226
9571,WEST MIDDLE DITCH,6/27/17,4.570591174
9571,WEST MIDDLE DITCH,6/28/17,4.665912702
9571,WEST MIDDLE DITCH,6/29/17,4.428537806
9571,WEST MIDDLE DITCH,6/30/17,4.180527415
9571,WEST MIDDLE DITCH,7/1/17,4.195199196
9571,WEST MIDDLE DITCH,7/2/17,4.11262983
9571,WEST MIDDLE DITCH,7/3/17,3.949354901
9571,WEST MIDDLE DITCH,7/4/17,3.970295808
9571,WEST MIDDLE DITCH,7/5/17,0.421086712
9571,WEST MIDDLE DITCH,7/6/17,1.1875163
9571,WEST MIDDLE DITCH,7/7/17,3.250000969
9571,WEST MIDDLE DITCH,7/8/17,3.325018262
9571,WEST MIDDLE DITCH,7/9/17,3.35789248
9571,WEST MIDDLE DITCH,7/10/17,3.406669642
9571,WEST MIDDLE DITCH,7/11/17,3.443999177
9571,WEST MIDDLE DITCH,7/12/17,3.50270049
9571,WEST MIDDLE DITCH,7/13/17,3.465869338
9571,WEST MIDDLE DITCH,7/14/17,3.15126422
9571,WEST MIDDLE DITCH,7/15/17,1.349352677
9571,WEST MIDDLE DITCH,7/16/17,0.187450215
9571,WEST MIDDLE DITCH,7/17/17,3.493527952
9571,WEST MIDDLE DITCH,7/18/17,3.347869027
9571,WEST MIDDLE DITCH,7/19/17,3.077388537
9571,WEST MIDDLE DITCH,7/20/17,2.888992058
9571,WEST MIDDLE DITCH,7/21/17,2.844288217
9571,WEST MIDDLE DITCH,7/22/17,2.816642236
9571,WEST MIDDLE DITCH,7/23/17,2.837415802
9571,WEST MIDDLE DITCH,7/24/17,2.925199084
9571,WEST MIDDLE DITCH,7/25/17,1.967781196
9571,WEST MIDDLE DITCH,7/26/17,1.760734948
9571,WEST MIDDLE DITCH,7/27/17,4.744136891
9571,WEST MIDDLE DITCH,7/28/17,4.785673933
9571,WEST MIDDLE DITCH,7/29/17,4.784644521
9571,WEST MIDDLE DITCH,7/30/17,4.689242
9571,WEST MIDDLE DITCH,7/31/17,4.999853682
9571,WEST MIDDLE DITCH,8/1/17,4.803616015
9571,WEST MIDDLE DITCH,8/2/17,4.602194827
9571,WEST MIDDLE DITCH,8/3/17,4.5727445
9571,WEST MIDDLE DITCH,8/4/17,2.451840281
9571,WEST MIDDLE DITCH,8/5/17,2.799528186
9571,WEST MIDDLE DITCH,8/7/17,3.95380455
9571,WEST MIDDLE DITCH,8/8/17,4.076867391
9571,WEST MIDDLE DITCH,8/9/17,3.986252452
9571,WEST MIDDLE DITCH,8/10/17,4.015621358
9571,WEST MIDDLE DITCH,8/11/17,4.036922417
9571,WEST MIDDLE DITCH,8/12/17,4.04137908
9571,WEST MIDDLE DITCH,8/13/17,4.061012197
9571,WEST MIDDLE DITCH,8/14/17,4.02571555
9571,WEST MIDDLE DITCH,8/15/17,3.423300019
9571,WEST MIDDLE DITCH,8/16/17,4.565636397
9571,WEST MIDDLE DITCH,8/17/17,4.534806394
9571,WEST MIDDLE DITCH,8/18/17,4.59325693
9571,WEST MIDDLE DITCH,8/19/17,4.600866235
9571,WEST MIDDLE DITCH,8/20/17,4.559527087
9571,WEST MIDDLE DITCH,8/21/17,4.563781578
9571,WEST MIDDLE DITCH,8/22/17,4.591234415
9571,WEST MIDDLE DITCH,8/23/17,4.560118677
9571,WEST MIDDLE DITCH,8/24/17,1.763370969
9571,WEST MIDDLE DITCH,8/25/17,1.136043019
9571,WEST MIDDLE DITCH,8/26/17,4.01388558
9571,WEST MIDDLE DITCH,8/27/17,3.975960634
9571,WEST MIDDLE DITCH,8/28/17,3.980579834
9571,WEST MIDDLE DITCH,8/29/17,4.102306102
9571,WEST MIDDLE DITCH,8/30/17,4.723141849
9571,WEST MIDDLE DITCH,8/31/17,4.182874667
9571,WEST MIDDLE DITCH,9/1/17,4.226460642
9571,WEST MIDDLE DITCH,9/2/17,4.130383617
9571,WEST MIDDLE DITCH,9/3/17,1.582031976
9571,WEST MIDDLE DITCH,9/4/17,1.488063564
9571,WEST MIDDLE DITCH,9/5/17,3.803373217
9571,WEST MIDDLE DITCH,9/6/17,3.711889909
9571,WEST MIDDLE DITCH,9/7/17,3.731421174
9571,WEST MIDDLE DITCH,9/8/17,3.816810886
9571,WEST MIDDLE DITCH,9/9/17,3.866570269
9571,WEST MIDDLE DITCH,9/10/17,3.851843549
9571,WEST MIDDLE DITCH,9/11/17,3.847619
9571,WEST MIDDLE DITCH,9/12/17,3.916434733
9571,WEST MIDDLE DITCH,9/13/17,2.736272077
9571,WEST MIDDLE DITCH,9/14/17,3.325072131
9571,WEST MIDDLE DITCH,9/15/17,4.236762968
9571,WEST MIDDLE DITCH,9/16/17,4.073664448
9571,WEST MIDDLE DITCH,9/17/17,4.121646
9571,WEST MIDDLE DITCH,9/18/17,4.21416997
9571,WEST MIDDLE DITCH,9/19/17,4.175507877
9571,WEST MIDDLE DITCH,9/20/17,4.248251949
9571,WEST MIDDLE DITCH,9/21/17,4.38271907
9571,WEST MIDDLE DITCH,9/22/17,4.787302504
9571,WEST MIDDLE DITCH,9/23/17,3.917731532
9571,WEST MIDDLE DITCH,9/24/17,4.249802149
9571,WEST MIDDLE DITCH,9/25/17,4.529736799
9571,WEST MIDDLE DITCH,9/26/17,4.424449979
9571,WEST MIDDLE DITCH,9/27/17,4.476480104
9571,WEST MIDDLE DITCH,9/28/17,4.497722
9571,WEST MIDDLE DITCH,9/29/17,4.495573177
9571,WEST MIDDLE DITCH,9/30/17,4.552147159
9571,WEST MIDDLE DITCH,10/1/17,4.652611101
9571,WEST MIDDLE DITCH,10/2/17,4.573299779
9571,WEST MIDDLE DITCH,10/3/17,4.593362
9571,WEST MIDDLE DITCH,10/4/17,4.593362
9571,WEST MIDDLE DITCH,10/5/17,4.585620991
9571,WEST MIDDLE DITCH,10/6/17,4.675376173
9571,WEST MIDDLE DITCH,10/7/17,4.601599577
9571,WEST MIDDLE DITCH,10/8/17,4.593362
9571,WEST MIDDLE DITCH,10/9/17,4.60944093
9571,WEST MIDDLE DITCH,10/10/17,4.673060259
9571,WEST MIDDLE DITCH,10/11/17,4.723012343
9571,WEST MIDDLE DITCH,10/12/17,4.765342763
9571,WEST MIDDLE DITCH,10/13/17,4.79192931
9571,WEST MIDDLE DITCH,10/14/17,4.871235092
9571,WEST MIDDLE DITCH,10/15/17,4.938472663
9571,WEST MIDDLE DITCH,10/16/17,5.847918433
9571,WEST MIDDLE DITCH,10/17/17,5.176423588
9571,WEST MIDDLE DITCH,10/18/17,5.14790456
9571,WEST MIDDLE DITCH,10/19/17,5.313541608
9571,WEST MIDDLE DITCH,10/20/17,5.552284061
9571,WEST MIDDLE DITCH,10/21/17,5.432782848
9571,WEST MIDDLE DITCH,10/22/17,5.514162278
9571,WEST MIDDLE DITCH,10/23/17,5.443662076
9571,WEST MIDDLE DITCH,10/24/17,5.500001667
9571,WEST MIDDLE DITCH,10/25/17,5.527910123
9571,WEST MIDDLE DITCH,10/26/17,5.446342322
9571,WEST MIDDLE DITCH,10/27/17,5.382756896
9571,WEST MIDDLE DITCH,10/28/17,5.382687999
9571,WEST MIDDLE DITCH,10/29/17,5.431808357
9571,WEST MIDDLE DITCH,10/30/17,5.470480698
9571,WEST MIDDLE DITCH,10/31/17,5.509143971
9571,WEST MIDDLE DITCH,11/1/17,5.488400792
9571,WEST MIDDLE DITCH,11/2/17,5.444548134
9571,WEST MIDDLE DITCH,11/3/17,5.444453684
9571,WEST MIDDLE DITCH,11/4/17,5.465652755
9571,WEST MIDDLE DITCH,11/5/17,5.456871684
9571,WEST MIDDLE DITCH,11/6/17,5.497091949
9571,WEST MIDDLE DITCH,11/7/17,5.662446016
9571,WEST MIDDLE DITCH,11/8/17,3.746257374
9571,WEST MIDDLE DITCH,11/9/17,0.998161517
9571,WEST MIDDLE DITCH,11/10/17,0.999386
9571,WEST MIDDLE DITCH,11/11/17,1.137391673
9571,WEST MIDDLE DITCH,11/12/17,1.552130995
9571,WEST MIDDLE DITCH,11/13/17,1.714817913
9571,WEST MIDDLE DITCH,11/14/17,1.7672489
9571,WEST MIDDLE DITCH,11/15/17,1.9534818
9571,WEST MIDDLE DITCH,11/16/17,1.979724018
9571,WEST MIDDLE DITCH,11/17/17,1.360839383
9571,WEST MIDDLE DITCH,11/18/17,1.206387566
9571,WEST MIDDLE DITCH,11/19/17,1.12068679
9571,WEST MIDDLE DITCH,11/20/17,1.00888904
9571,WEST MIDDLE DITCH,11/21/17,0.999386
9571,WEST MIDDLE DITCH,11/22/17,0.978553214
9571,WEST MIDDLE DITCH,11/23/17,1.035798001
9571,WEST MIDDLE DITCH,11/24/17,1.054793518
9571,WEST MIDDLE DITCH,11/25/17,1.173037832
9571,WEST MIDDLE DITCH,11/26/17,1.336481116
9571,WEST MIDDLE DITCH,11/27/17,1.384805447
9571,WEST MIDDLE DITCH,11/28/17,1.458439303
9571,WEST MIDDLE DITCH,11/29/17,1.455611158
9571,WEST MIDDLE DITCH,11/30/17,1.166863099
9571,WEST MIDDLE DITCH,12/1/17,1.072510724
9571,WEST MIDDLE DITCH,12/2/17,1.062614824
9571,WEST MIDDLE DITCH,12/3/17,1.067818464
9571,WEST MIDDLE DITCH,12/4/17,0.975498659
9571,WEST MIDDLE DITCH,12/5/17,0.945145
9571,WEST MIDDLE DITCH,12/6/17,0.949532696
9571,WEST MIDDLE DITCH,12/7/17,0.986061629
9571,WEST MIDDLE DITCH,12/8/17,1.000984129
9571,WEST MIDDLE DITCH,12/9/17,1.048844576
9571,WEST MIDDLE DITCH,12/10/17,1.036895799
9571,WEST MIDDLE DITCH,12/11/17,1.05213679
9571,WEST MIDDLE DITCH,12/12/17,1.050704525
9571,WEST MIDDLE DITCH,12/13/17,1.11190005
9571,WEST MIDDLE DITCH,12/14/17,1.121931316
9571,WEST MIDDLE DITCH,12/15/17,1.221803483
9571,WEST MIDDLE DITCH,12/16/17,1.380386206
9571,WEST MIDDLE DITCH,12/17/17,1.299284471
9571,WEST MIDDLE DITCH,12/18/17,1.228389836
9571,WEST MIDDLE DITCH,12/19/17,1.395161641
9571,WEST MIDDLE DITCH,12/20/17,1.643102146
9571,WEST MIDDLE DITCH,12/21/17,1.437991425
9571,WEST MIDDLE DITCH,12/22/17,1.299088206
9571,WEST MIDDLE DITCH,12/23/17,1.448630263
9571,WEST MIDDLE DITCH,12/24/17,1.694785429
9571,WEST MIDDLE DITCH,12/25/17,1.890894921
9571,WEST MIDDLE DITCH,12/26/17,1.872615928
9571,WEST MIDDLE DITCH,12/27/17,1.668502258
9571,WEST MIDDLE DITCH,12/28/17,1.697232895
9571,WEST MIDDLE DITCH,12/29/17,1.723600761
9571,WEST MIDDLE DITCH,12/30/17,1.730316205
9571,WEST MIDDLE DITCH,12/31/17,1.694067918
9571,WEST MIDDLE DITCH,1/1/18,1.517949867
9571,WEST MIDDLE DITCH,1/2/18,1.504707955
9571,WEST MIDDLE DITCH,1/3/18,1.494974677
9571,WEST MIDDLE DITCH,1/4/18,1.544128356
9571,WEST MIDDLE DITCH,1/5/18,1.626151408
9571,WEST MIDDLE DITCH,1/6/18,1.671350895
9571,WEST MIDDLE DITCH,1/8/18,1.619693939
9571,WEST MIDDLE DITCH,1/9/18,1.759648309
9571,WEST MIDDLE DITCH,1/10/18,1.59317318
9571,WEST MIDDLE DITCH,1/11/18,1.413918913
9571,WEST MIDDLE DITCH,1/12/18,1.324081166
