SystemName,SNAKE VALLEY
08/22/2019,6.732878521861
08/23/2019,7.310558345184
08/24/2019,3.452018578695
08/25/2019,3.549871099935
08/26/2019,6.963266016583
08/27/2019,6.973533608742
08/28/2019,6.913976213537
08/29/2019,7.019376497509
08/30/2019,7.414953411365
08/31/2019,7.014393736756
09/01/2019,6.908795009769
09/02/2019,6.887825503358
09/03/2019,3.877437333344
09/04/2019,4.162907830084
09/05/2019,7.217134509321
09/06/2019,7.245321413722
09/07/2019,7.200495508756
09/08/2019,7.295178349697
09/09/2019,7.07400692389
09/10/2019,7.223464705184
09/11/2019,7.144688620169
09/12/2019,7.116224324413
09/13/2019,3.535802665112
09/14/2019,3.750563662639
09/15/2019,7.151430996621
09/16/2019,7.147789584431
09/17/2019,7.099240888313
09/18/2019,7.169469840825
09/19/2019,7.106111197958
09/20/2019,7.265124015555
09/21/2019,7.288435687212
09/22/2019,7.31627587005
09/23/2019,3.602286618565
09/24/2019,3.84306717168
09/25/2019,7.312411881981
09/26/2019,7.294076416143
09/27/2019,7.228217979812
09/28/2019,7.242403566769
09/29/2019,7.304326299132
09/30/2019,7.254131160503
10/01/2019,7.296865975098
10/02/2019,7.32896802934
10/03/2019,3.666438964354
10/04/2019,3.86219176909
10/05/2019,7.393558614504
10/06/2019,7.398549366116
10/07/2019,7.443625720663
10/08/2019,7.492867637741
10/09/2019,7.418700392549
10/10/2019,7.489553084298
10/11/2019,7.472413570049
10/12/2019,7.825744096055
10/13/2019,7.571300382517
10/14/2019,7.62032690827
10/15/2019,7.527656029864
10/16/2019,7.531407585835
10/17/2019,7.334548252842
10/18/2019,6.311675836132
10/19/2019,6.354296168466
10/20/2019,6.449516364013
10/21/2019,6.555698001352
10/22/2019,7.130010091853
10/23/2019,4.693143864485
10/24/2019,4.888616927914
10/25/2019,6.271385301163
10/26/2019,6.550044311801
10/27/2019,6.237787983158
10/28/2019,7.376949087348
10/29/2019,8.368174759088
10/30/2019,7.582707333469
10/31/2019,7.714753533305
11/01/2019,7.999516977273
11/02/2019,8.049535504132
11/03/2019,8.077515654204
11/04/2019,8.255315179631
11/05/2019,8.124926698653
11/06/2019,8.087900230791
11/07/2019,8.091839686091
11/08/2019,8.084598074606
11/09/2019,8.100993719563
11/10/2019,8.113474845517
11/11/2019,8.127644609616
11/12/2019,8.160226116634
11/13/2019,8.153936692283
11/14/2019,8.151715716123
11/15/2019,8.145121524043
11/16/2019,8.154759143909
11/17/2019,8.178701611851
11/18/2019,8.207669176158
11/19/2019,8.1887824875
11/20/2019,8.413758242177
11/21/2019,8.563864472445
11/22/2019,8.390014587237
11/23/2019,8.379654215215
11/24/2019,8.422874570059
11/25/2019,8.446618721363
11/26/2019,8.483319972984
11/27/2019,8.516407089457
11/28/2019,8.678454870591
11/29/2019,8.804926822739
11/30/2019,8.457405399344
12/01/2019,8.420266842714
12/02/2019,8.61040664319
12/03/2019,8.657310836755
12/04/2019,8.702265543932
12/05/2019,9.141142878735
12/06/2019,9.134339838478
12/07/2019,9.296038653716
12/08/2019,9.200575863744
12/09/2019,9.072735358534
12/10/2019,8.994322424881
12/11/2019,8.98465310825
12/12/2019,8.97776887839
12/13/2019,8.972395884753
12/14/2019,9.04409065498
12/15/2019,8.929108703647
12/16/2019,8.812157767017
12/17/2019,8.757731466674
12/18/2019,8.786853505133
12/19/2019,8.829148650672
12/20/2019,8.853868441705
12/21/2019,8.882405371592
12/22/2019,8.935637442002
12/23/2019,9.051137788118
12/24/2019,9.297800021248
12/25/2019,9.210977355588
12/26/2019,9.181835306605
12/27/2019,9.178473714295
12/28/2019,9.150181217462
12/29/2019,9.065536655956
12/30/2019,9.105183210255
12/31/2019,9.405422808321
01/01/2020,9.514304463466
01/02/2020,9.678542568089
01/03/2020,9.453099721409
01/04/2020,9.545679930898
01/05/2020,9.476060331555
01/06/2020,9.397414292207
01/07/2020,9.462335176332
01/08/2020,9.607760881507
01/09/2020,9.536358178039
01/10/2020,9.462731498579
01/11/2020,9.402853496606
01/12/2020,9.451645135306
01/13/2020,9.521382972826
01/14/2020,9.568955789631
01/15/2020,9.455311289019
01/16/2020,9.242001969225
01/17/2020,9.255260541488
01/18/2020,9.216366962526
01/19/2020,9.202758999467
01/20/2020,9.294976360729
01/21/2020,9.507139869425
01/22/2020,9.437357050581
01/23/2020,9.385377458795
01/24/2020,9.466947490066
01/25/2020,9.498800699916
01/26/2020,9.595236403446
01/27/2020,9.452153374343
01/28/2020,9.440104845366
01/29/2020,9.520860050159
01/30/2020,9.415800017961
01/31/2020,9.377391946554
02/01/2020,9.370868565619
02/02/2020,9.343809238303
02/03/2020,9.398314881251
02/04/2020,9.345860940577
02/05/2020,9.308630210354
02/06/2020,9.46928045484
02/07/2020,12.91979941668
02/08/2020,9.642487012266
02/09/2020,9.447731350379
02/10/2020,9.407009119917
02/11/2020,9.398385089429
02/12/2020,9.494544075207
02/13/2020,9.620061154208
02/14/2020,9.668301934245
02/15/2020,9.656382662909
02/16/2020,9.551264611279
02/17/2020,9.53454660092
02/18/2020,9.698910613276
02/19/2020,9.564520299373
02/20/2020,9.543257147728
02/21/2020,9.773581332476
02/22/2020,9.904836546284
02/23/2020,9.839120451183
02/24/2020,9.708333872021
02/25/2020,9.627618968253
02/26/2020,9.688175748161
02/27/2020,10.13819699182
02/28/2020,10.41652289278
02/29/2020,9.828200246774
03/01/2020,9.939857703069
03/02/2020,9.886802468705
03/03/2020,10.22963386012
03/04/2020,10.30447683153
03/05/2020,10.25071476453
03/13/2020,10.07530493602
03/14/2020,10.07238163253
03/15/2020,10.02349369473
03/16/2020,10.10087664041
03/17/2020,10.14205508831
03/18/2020,10.26320417462
03/19/2020,10.18535394428
03/20/2020,10.32553171475
03/21/2020,10.31189362154
03/22/2020,10.30632692163
03/23/2020,10.441063975
03/24/2020,10.38991612948
03/25/2020,10.31968822937
03/26/2020,10.25962562595
03/27/2020,10.29432477871
03/28/2020,10.28795356804
03/29/2020,10.47819329571
03/30/2020,10.68458843187
03/31/2020,10.56281877748
04/01/2020,10.54816974468
04/02/2020,10.54902851507
04/03/2020,10.35360224667
04/04/2020,10.33692811093
04/05/2020,10.54900855914
04/06/2020,10.50263962807
04/07/2020,10.70226186946
04/08/2020,10.54951651501
04/09/2020,10.82686177124
04/10/2020,10.76864174301
04/11/2020,10.95149995269
04/12/2020,11.15265638612
04/13/2020,11.2944363479
04/14/2020,11.36226316521
04/15/2020,11.62058432302
04/16/2020,6.889913753336
04/17/2020,7.155484504005
04/18/2020,10.95768003121
04/19/2020,10.97937468188
04/20/2020,11.59172158804
04/21/2020,11.31871468685
04/22/2020,11.43798062335
04/23/2020,11.63289344588
04/24/2020,11.47065654899
04/25/2020,11.48376820244
04/26/2020,7.094965075713
04/27/2020,6.794330096981
04/28/2020,10.86967665204
04/29/2020,11.00656607488
04/30/2020,10.36209054363
05/01/2020,10.31045412403
05/02/2020,10.28966277597
05/03/2020,10.08546191138
05/04/2020,10.06825434732
05/05/2020,10.01607589985
05/06/2020,5.651574315161
05/07/2020,5.978218163354
05/08/2020,9.80217554921
05/09/2020,9.759715249369
05/10/2020,9.76948681189
05/11/2020,9.977401136366
05/12/2020,9.72721208736
05/13/2020,9.239158751978
05/14/2020,9.044927707722
05/15/2020,8.795356918688
05/16/2020,4.340512200119
05/17/2020,5.428498798007
05/18/2020,8.247904598223
05/19/2020,8.283727910655
05/20/2020,8.330615008651
05/21/2020,8.361925628765
05/22/2020,8.325062918512
05/23/2020,8.315702743962
05/24/2020,8.371759016877
05/25/2020,8.31243249475
05/26/2020,4.134950129903
05/27/2020,4.245634270671
05/28/2020,8.170607609975
05/29/2020,8.095076790285
05/30/2020,7.899078924048
05/31/2020,7.788525958602
06/01/2020,8.249171109464
06/02/2020,8.845363251868
06/03/2020,9.011388689169
06/04/2020,8.160341735239
06/05/2020,3.460044457102
06/06/2020,3.69897997845
06/07/2020,7.929417790393
06/08/2020,7.780453569764
06/09/2020,7.657137480425
06/10/2020,7.620477121525
06/11/2020,7.591893675571
06/12/2020,7.582048803712
06/13/2020,7.665320259556
06/14/2020,7.707323796666
06/15/2020,3.459741250511
06/16/2020,3.776362020502
06/17/2020,7.637511686496
06/18/2020,8.303293190049
06/19/2020,7.656089463856
06/20/2020,7.439602292893
06/21/2020,7.328354226018
06/22/2020,7.456313826003
06/23/2020,7.374460215094
06/24/2020,7.383965860905
06/25/2020,3.420598739658
06/26/2020,3.786166958536
06/27/2020,7.434564998829
06/28/2020,7.215748025941
06/29/2020,7.162284871868
06/30/2020,7.351867517141
07/01/2020,7.352488575383
07/02/2020,7.289067022962
07/03/2020,7.314493479213
07/04/2020,7.302113220916
07/05/2020,3.398365073483
07/06/2020,3.631044976977
07/07/2020,7.231874939509
07/08/2020,7.336145995379
07/09/2020,7.329832055756
07/10/2020,7.167250119295
07/11/2020,7.193344156404
07/12/2020,7.165442008148
07/13/2020,7.058721565933
07/14/2020,7.155355612573
07/15/2020,3.392691722696
07/16/2020,3.663938816979
07/17/2020,7.090418902136
07/18/2020,7.039572144368
07/19/2020,6.972398177078
07/20/2020,7.044536655414
07/21/2020,7.048641625102
07/22/2020,7.160749010173
07/23/2020,6.957739210695
07/24/2020,6.911996770112
07/25/2020,3.289069493368
07/26/2020,3.571414798715
07/27/2020,7.020519349259
07/28/2020,7.087230185818
07/29/2020,6.94232594369
07/30/2020,6.897942150017
07/31/2020,6.743723568826
08/01/2020,6.760640795663
08/02/2020,6.670590414056
08/03/2020,6.649058738546
08/04/2020,3.294955897808
08/05/2020,5.004051118786
08/06/2020,6.764258974074
08/07/2020,6.771000106552
08/08/2020,6.73579503664
08/09/2020,6.72592975906
08/10/2020,6.748482695783
08/11/2020,6.708906187166
08/12/2020,6.704560127987
08/13/2020,6.794940486132
08/14/2020,3.253659365069
08/15/2020,4.756827755182
08/16/2020,6.796666371744
08/17/2020,6.792913351277
08/18/2020,6.778544371252
08/19/2020,6.768420573715
08/20/2020,6.818606844416
08/21/2020,6.810768272039
08/22/2020,6.7904006641
08/23/2020,6.759504172997
08/24/2020,3.32583852246
08/25/2020,4.967457422137
08/26/2020,6.969732499218
08/27/2020,6.815978384212
08/28/2020,6.848805351486
08/29/2020,6.793891976645
08/30/2020,6.778641710348
08/31/2020,6.819678861804
09/01/2020,6.838374883446
09/02/2020,6.914503990608
09/03/2020,3.589018934284
09/04/2020,4.877780888559
09/08/2020,6.848548434452
09/09/2020,6.945218746593
09/10/2020,7.065598656729
09/11/2020,7.204416748652
09/12/2020,7.191283353185
09/13/2020,3.820912706446
09/14/2020,5.172030123317
09/15/2020,7.075360524753
09/16/2020,7.125688962386
09/17/2020,7.22569457657
09/18/2020,7.19920067538
09/19/2020,7.272562017494
09/20/2020,7.363082627524
09/21/2020,7.373835782998
09/22/2020,7.181946451784
09/23/2020,3.798246578856
09/24/2020,4.005586871104
09/25/2020,7.129952130129
09/26/2020,7.067225834045
09/27/2020,7.263852321775
09/28/2020,7.153791734606
09/29/2020,7.190943020677
09/30/2020,7.1821177163
10/01/2020,7.179780721363
10/02/2020,7.2173388209
10/03/2020,7.347855910446
10/04/2020,7.302898011575
10/05/2020,7.311239781971
10/06/2020,7.328550936084
10/07/2020,7.335852230916
10/08/2020,7.288240456347
10/09/2020,7.309931684996
10/10/2020,7.356367670072
10/11/2020,7.318835621478
10/12/2020,7.38226128841
10/13/2020,7.383810820513
10/14/2020,7.393460843974
10/15/2020,7.368454081347
10/16/2020,7.441012029787
10/17/2020,7.486924727991
10/18/2020,7.501802340744
10/19/2020,7.497975248856
10/20/2020,7.61070495926
10/21/2020,7.587616240099
10/22/2020,7.471195380061
10/23/2020,7.524932035656
10/24/2020,7.589777936476
10/25/2020,7.444917092565
10/26/2020,7.564954716231
10/27/2020,7.744509274038
10/28/2020,7.925770886303
10/29/2020,7.954280831718
10/30/2020,7.961748818601
10/31/2020,7.9532872949
11/01/2020,7.939808901022
11/02/2020,8.020754902425
11/03/2020,8.047439822782
11/04/2020,7.996211968969
11/05/2020,7.99379736798
11/06/2020,8.043321560979
11/07/2020,7.95671752427
11/08/2020,8.073118094376
11/09/2020,8.183302235059
11/10/2020,8.149067706148
11/11/2020,8.001699970089
11/12/2020,8.026794392595
11/13/2020,8.019818507229
11/14/2020,8.422358148503
11/15/2020,8.524421377929
11/16/2020,8.672685873169
11/17/2020,8.858362870633
11/18/2020,8.159306681499
11/19/2020,8.044937554818
11/20/2020,8.066524785367
11/21/2020,8.067644704083
11/22/2020,8.080219196904
11/23/2020,8.095208687774
11/24/2020,8.10136905727
11/25/2020,7.968381299062
11/26/2020,8.055059657831
11/27/2020,8.12573230463
11/28/2020,8.106020726947
11/29/2020,8.07753899902
11/30/2020,8.053363457587
12/01/2020,8.054103402573
12/02/2020,8.039047405257
12/03/2020,8.059457808759
12/04/2020,8.133335569638
12/05/2020,8.11852943129
12/06/2020,8.126007156547
12/07/2020,8.138878952666
12/08/2020,8.154982972871
12/09/2020,8.159552749017
12/10/2020,8.169744792188
12/11/2020,8.177986425572
12/12/2020,8.194655885929
12/13/2020,8.201643382543
12/14/2020,8.254781113476
12/15/2020,8.252328735295
12/16/2020,8.21729055854
12/17/2020,8.234857558316
12/18/2020,8.254419890839
12/19/2020,8.242491338177
12/20/2020,8.251241859485
12/21/2020,8.277696175882
12/22/2020,8.287003979059
12/23/2020,8.234912977345
12/24/2020,8.234984531542
12/25/2020,8.203133506443
12/26/2020,8.2479785761
12/27/2020,8.281852838267
12/28/2020,8.343642881336
12/29/2020,8.334946364915
12/30/2020,8.174379843061
12/31/2020,8.3172137116
01/01/2021,8.322422528904
01/02/2021,8.353077031113
01/03/2021,8.389677717962
01/04/2021,8.47584292639
01/05/2021,8.54732800434
01/06/2021,8.531052841938
01/07/2021,8.546835845586
01/08/2021,8.543455232874
01/09/2021,8.581374761709
01/10/2021,8.669545628914
01/11/2021,8.666798824773
01/12/2021,8.649705027544
01/13/2021,8.720398162716
01/14/2021,8.790031775538
01/15/2021,8.794152452668
01/16/2021,8.848273195628
01/17/2021,8.833030056973
01/18/2021,8.857150334919
01/19/2021,8.797046890534
01/20/2021,8.876889072062
01/21/2021,9.008746207904
01/22/2021,9.013590335109
01/23/2021,9.066401208303
01/24/2021,9.217377414168
01/25/2021,9.229218910695
01/26/2021,9.26994909823
01/27/2021,5.548601789976
01/28/2021,9.764658248485
01/29/2021,10.22164827139
01/30/2021,9.215718463512
01/31/2021,8.959665512815
02/01/2021,8.972702986882
02/02/2021,9.31699894248
02/03/2021,9.748461228835
02/04/2021,9.104277248283
06/08/2021,7.680240684548
06/09/2021,7.671614163336
06/10/2021,7.716849445322
06/11/2021,8.041246613303
06/12/2021,7.905415443327
06/13/2021,7.909594799763
06/14/2021,7.553796140248
06/15/2021,3.915719996458
06/16/2021,4.932026321036
07/19/2021,7.571262007831
07/20/2021,7.415346495225
07/21/2021,7.184733103303
07/22/2021,7.170054511827
07/23/2021,7.202401228984
07/24/2021,7.151905337891
07/25/2021,3.081411511571
07/26/2021,3.362071263952
07/27/2021,7.308568881101
07/28/2021,7.121216800546
07/29/2021,7.229661752975
07/30/2021,7.335893344364
07/31/2021,7.277297534441
08/01/2021,7.33367356614
08/02/2021,7.615838256232
08/03/2021,7.195182487892
08/04/2021,3.012266328451
08/05/2021,3.304952355223
08/06/2021,6.96312655822
08/07/2021,7.050831052948
08/08/2021,6.933189804731
08/09/2021,6.907837881184
08/10/2021,6.928183306701
08/11/2021,6.937112686885
08/12/2021,6.929517324792
08/13/2021,6.915623502606
08/14/2021,3.012342608537
08/15/2021,4.676194816564
08/16/2021,6.967011692264
08/17/2021,6.971446393702
08/18/2021,7.243632988215
08/19/2021,7.175846850738
08/20/2021,7.146203337926
08/21/2021,7.051207805935
08/22/2021,7.001059833364
08/23/2021,6.922098866502
08/24/2021,2.976100947858
08/25/2021,4.392525012471
08/26/2021,6.903125649906
08/27/2021,6.924640687858
08/28/2021,6.929696892698
08/29/2021,6.936516658875
08/30/2021,6.933928917066
08/31/2021,6.938415834765
09/01/2021,7.496891263107
09/02/2021,7.993865104697
09/03/2021,2.74841890686
09/04/2021,3.08100800531
09/05/2021,7.264057984657
09/06/2021,7.208135619451
09/07/2021,7.143253927085
09/08/2021,7.140070918562
09/09/2021,7.122761207528
09/10/2021,7.134952129341
09/11/2021,7.149424954541
09/12/2021,7.145520701397
09/13/2021,2.675372744909
09/14/2021,4.463229522075
09/15/2021,7.146345024202
09/16/2021,7.069949948295
09/17/2021,7.099046364604
09/18/2021,7.196163309858
09/19/2021,7.127193835564
09/20/2021,7.103495713894
09/21/2021,7.171180821312
09/22/2021,7.18308590327
09/23/2021,2.780796603122
09/24/2021,3.203661428487
09/25/2021,7.277522631751
09/26/2021,7.221733394639
09/27/2021,7.239194951004
09/28/2021,7.238128141758
09/29/2021,7.292017167613
09/30/2021,7.270086415595
10/01/2021,7.324869017932
10/02/2021,7.342006829883
10/03/2021,7.343637518418
10/04/2021,7.347694232836
10/05/2021,7.409414589528
10/06/2021,7.749365520607
10/07/2021,7.742170629807
10/08/2021,8.067478014815
10/09/2021,8.079415116016
10/10/2021,7.787473110123
10/11/2021,7.82307083601
10/12/2021,8.191301512461
10/13/2021,8.251608592551
10/14/2021,8.217870064514
10/15/2021,8.229476255774
10/16/2021,8.27708045162
10/17/2021,8.307075550567
10/18/2021,8.238647052796
10/19/2021,8.406305891306
10/20/2021,8.441876676863
10/21/2021,8.407737994434
10/22/2021,8.448284539799
10/23/2021,8.425359121211
10/24/2021,8.457337960101
10/25/2021,8.291126965948
10/26/2021,8.964078830837
10/27/2021,8.470825317992
10/28/2021,8.208251380112
10/29/2021,8.182254861551
10/30/2021,8.151012882933
10/31/2021,8.087799426909
11/01/2021,8.015391508695
11/02/2021,8.077231795279
11/03/2021,8.157791173217
11/04/2021,8.19469349431
11/05/2021,8.185762594803
11/06/2021,8.103917881108
11/07/2021,8.274045398386
11/08/2021,8.287854392128
11/09/2021,8.255317190986
11/10/2021,8.521101541207
11/11/2021,8.222115082438
11/12/2021,8.282610430761
11/13/2021,8.538187412985
11/14/2021,8.672520198142
11/15/2021,8.674400004066
11/16/2021,8.076285996014
11/17/2021,8.022788736321
11/18/2021,8.086202366208
11/19/2021,8.07147661216
11/20/2021,8.081261929733
11/21/2021,8.095127730628
11/22/2021,8.123714901967
11/23/2021,8.131954620085
11/24/2021,8.10765660748
11/25/2021,8.10236697772
11/26/2021,8.139368130348
11/27/2021,8.20549009616
11/28/2021,8.232212243248
11/29/2021,8.284492878812
11/30/2021,8.248971715744
12/01/2021,8.230065277593
12/02/2021,8.23913222021
12/03/2021,8.227259346982
12/04/2021,8.227643892055
12/05/2021,8.230531365981
12/06/2021,8.227740999251
12/07/2021,8.258479968581
12/08/2021,8.230184699378
12/09/2021,8.674637529053
12/10/2021,8.562304554722
12/11/2021,8.291230831405
12/12/2021,8.268506204787
12/13/2021,8.297104691227
12/14/2021,8.470845164268
12/15/2021,8.762053104316
12/16/2021,7.993192820346
12/17/2021,8.383147531242
12/18/2021,8.383997841833
12/19/2021,8.297830263848
12/20/2021,8.257813023192
12/21/2021,8.324370389447
12/22/2021,8.325048632345
12/23/2021,8.715722673489
12/24/2021,9.045146558367
12/25/2021,8.808260968032
12/26/2021,8.748588969039
12/27/2021,8.772474843526
12/28/2021,8.783169122765
12/29/2021,8.772127442533
12/30/2021,8.84233517016
12/31/2021,9.079743618255
01/01/2022,8.935945280246
01/02/2022,8.834948652012
01/03/2022,8.641524279948
01/04/2022,8.815417686316
01/05/2022,9.079207156251
01/06/2022,9.303243642011
01/07/2022,9.170840515175
01/08/2022,9.016546906253
01/09/2022,8.984442154263
01/10/2022,9.005269353739
01/11/2022,9.084509075489
01/12/2022,9.122257793517
01/13/2022,9.1439971218
01/14/2022,9.073959492217
01/15/2022,9.100804989252
01/16/2022,9.160138147436
01/17/2022,9.125540463266
01/18/2022,9.276224119899
01/19/2022,9.242618619596
01/20/2022,9.26220677853
01/21/2022,9.437538964529
01/22/2022,9.262057403617
01/23/2022,9.245400753518
01/24/2022,9.380931851655
01/25/2022,9.394965507269
01/26/2022,9.287679298547
01/27/2022,9.266707760869
01/28/2022,9.245423206102
01/29/2022,9.314475907151
01/30/2022,9.368528373651
01/31/2022,9.381769664958
02/01/2022,9.254832558335
02/02/2022,9.216138965271
02/03/2022,9.216675008054
02/04/2022,9.272578763682
02/05/2022,9.350428427126
02/06/2022,9.522452723959
02/07/2022,9.423969867753
02/08/2022,9.348692503839
02/09/2022,9.299626675304
02/10/2022,9.330026175985
02/11/2022,9.415658946949
02/12/2022,9.445277673124
02/13/2022,9.472104758001
02/14/2022,9.45369202214
02/15/2022,9.316185481951
02/16/2022,9.361556038115
02/17/2022,9.353816770877
02/18/2022,9.400525886668
02/19/2022,9.443621186799
02/20/2022,9.418292320223
02/21/2022,9.452793672311
02/22/2022,9.594026760145
02/23/2022,9.749034461411
02/24/2022,9.731225613836
02/25/2022,9.62440194659
02/26/2022,9.564778348052
02/27/2022,9.569294425678
02/28/2022,9.816694590813
03/01/2022,10.35080162001
03/02/2022,10.45717272113
03/03/2022,10.25504860211
03/04/2022,10.16379440781
03/05/2022,9.914835389788
03/06/2022,9.981117305138
03/07/2022,10.43526416402
03/08/2022,10.46172652473
03/09/2022,10.34656065955
03/10/2022,9.884567360806
03/11/2022,9.786979279246
03/12/2022,9.864948792294
03/13/2022,9.691517126996
03/14/2022,9.685170608001
03/15/2022,9.769912027046
03/16/2022,9.93751550052
03/17/2022,10.17931214695
03/18/2022,10.17958485879
03/19/2022,10.18902530364
03/20/2022,10.16948966318
03/21/2022,10.15650308571
03/22/2022,10.289606919
03/23/2022,10.3406141383
03/24/2022,10.40360447141
03/25/2022,10.4515562639
03/26/2022,10.3858163472
03/27/2022,10.0281645435
03/28/2022,9.835418244177
03/29/2022,10.17019591231
03/30/2022,10.44211938162
03/31/2022,10.45723254737
04/01/2022,10.48599123782
04/02/2022,10.36592233445
04/03/2022,10.23182668378
04/04/2022,10.31188634443
04/05/2022,10.30100371219
04/06/2022,10.21575386927
04/07/2022,9.991918485528
04/08/2022,9.982207163808
04/09/2022,10.04295828457
04/10/2022,10.12110939807
04/11/2022,10.18778358084
04/12/2022,9.936316142094
04/13/2022,10.13718057064
04/14/2022,9.993917243864
04/15/2022,9.827095862793
04/16/2022,4.3557874993
04/17/2022,3.961214436802
04/18/2022,9.6967816494
04/19/2022,9.605879705198
04/20/2022,9.639882100514
04/21/2022,9.539406362069
04/22/2022,9.627204296232
04/23/2022,9.621749215173
04/24/2022,9.550117142853
04/25/2022,9.518179733806
04/26/2022,3.818040815556
04/27/2022,3.952414173367
04/28/2022,9.304024115281
04/29/2022,9.237561027214
04/30/2022,9.252443710613
05/01/2022,9.314205336237
05/02/2022,9.320513035295
05/03/2022,9.22836378123
05/04/2022,9.300518972826
05/05/2022,9.234684378527
05/06/2022,4.224974419012
05/07/2022,3.811967180844
05/08/2022,8.988759675722
05/09/2022,8.916833007435
05/10/2022,9.003058312903
05/11/2022,9.035926955392
05/12/2022,8.838681090508
05/13/2022,8.804374759235
05/14/2022,8.780243540783
05/15/2022,8.78597374909
05/16/2022,3.771814555491
05/17/2022,3.678894833887
05/18/2022,8.499697014208
05/19/2022,8.444547928262
05/20/2022,8.388940798525
05/21/2022,8.462827235345
05/22/2022,8.564808572096
05/23/2022,8.475117481769
05/24/2022,8.548727817136
05/25/2022,8.582552731991
05/26/2022,3.583848701728
05/27/2022,3.798080764574
05/28/2022,8.471035660507
05/29/2022,8.575383943822
05/30/2022,8.610571950474
05/31/2022,8.825007756463
06/01/2022,8.777465304183
06/02/2022,9.151348748382
06/03/2022,8.681534537126
06/04/2022,8.532949196834
06/05/2022,4.594156744132
06/06/2022,4.228598821026
06/07/2022,8.134672634364
06/08/2022,8.054828973828
06/09/2022,8.049753606451
06/10/2022,7.840864327343
06/11/2022,7.757277895765
06/12/2022,7.756264960704
06/13/2022,7.849173836742
06/14/2022,7.813992176224
06/15/2022,3.417399628254
06/16/2022,4.474575193338
06/17/2022,7.655468694874
06/18/2022,7.564490053882
06/19/2022,7.702743153721
06/20/2022,7.782212638035
06/21/2022,7.745723202066
06/22/2022,7.75463803348
06/23/2022,7.783283662917
06/24/2022,8.128145747825
06/25/2022,4.442252046529
06/26/2022,6.204007961187
06/27/2022,7.825289665494
06/28/2022,7.752814587095
06/29/2022,7.724941167026
06/30/2022,8.060432661832
07/01/2022,8.187157717907
07/02/2022,8.070358236492
07/03/2022,7.610360419358
07/04/2022,7.646215104199
07/05/2022,4.740839810425
07/06/2022,5.366516880105
07/07/2022,7.429762542225
07/08/2022,7.392142294743
07/09/2022,7.311937662005
07/10/2022,7.364640573052
07/11/2022,6.734351700316
07/12/2022,6.58466550631
07/13/2022,6.406390398495
07/14/2022,6.335477633537
07/15/2022,4.146788816544
07/16/2022,5.693159276471
07/17/2022,6.098344904725
07/18/2022,6.128404382934
07/19/2022,6.136062054657
07/20/2022,6.086225797593
07/21/2022,6.161020811033
07/22/2022,6.335601479404
07/23/2022,7.021277096189
07/24/2022,7.120091448838
07/25/2022,4.545470553618
07/26/2022,5.938239720248
07/27/2022,7.109782829995
07/28/2022,6.259692354341
07/29/2022,7.010408986911
07/30/2022,6.531072044281
07/31/2022,7.396861854154
08/01/2022,6.965052430947
08/02/2022,7.223410767581
08/03/2022,7.333134156698
08/04/2022,4.736631235201
08/05/2022,6.229902150033
08/06/2022,7.41217351413
08/07/2022,7.414970034688
08/08/2022,7.343167585768
08/09/2022,7.299184997519
08/10/2022,7.587431707193
08/11/2022,7.462096662099
08/12/2022,7.426849385559
08/13/2022,7.448629962761
08/14/2022,3.132985078392
08/15/2022,4.34941497103
08/16/2022,7.315735471283
08/17/2022,7.288479879655
08/18/2022,7.34084837145
08/19/2022,7.440489702174
08/20/2022,7.426612440556
08/21/2022,7.753904003903
08/22/2022,8.046281138339
08/23/2022,7.776089396355
08/24/2022,2.95177071174
08/25/2022,5.653882244832
08/26/2022,6.353115927414
08/27/2022,7.241737752491
08/28/2022,7.141138142143
08/29/2022,7.044352747694
08/30/2022,7.118090524648
08/31/2022,7.136157205793
09/01/2022,6.448761271962
09/02/2022,6.110307221702
09/03/2022,2.805823319398
09/04/2022,3.426113958881
09/05/2022,6.217792128
09/06/2022,6.235117217674
09/07/2022,6.296422959155
09/08/2022,6.122941060608
09/09/2022,6.084061213116
09/10/2022,6.002285798126
09/11/2022,7.143119668174
09/12/2022,7.880042598102
09/13/2022,2.524550501906
09/14/2022,4.437870054171
09/15/2022,10.99473577169
09/16/2022,13.30115520916
09/17/2022,8.24922241125
09/18/2022,7.909488046702
09/19/2022,7.755800089273
09/20/2022,7.688594729793
09/21/2022,7.935364118697
09/22/2022,7.919730702544
09/23/2022,3.808417725921
09/24/2022,3.931395361409
09/25/2022,7.003775415087
09/26/2022,7.057440406522
09/27/2022,7.579659737307
09/28/2022,7.932425323695
09/29/2022,8.234984312798
09/30/2022,7.902470725616
10/01/2022,7.953835450919
10/02/2022,7.971369741886
10/03/2022,8.019398867941
10/04/2022,8.055177652496
10/05/2022,8.063806594937
10/06/2022,8.089566730202
10/07/2022,8.083592504937
10/08/2022,8.07933912763
10/09/2022,8.061483968352
10/10/2022,7.4163309383
10/11/2022,6.943352753132
10/12/2022,6.903697862386
10/13/2022,7.036664165451
10/14/2022,7.233421535203
10/15/2022,7.055074637892
10/16/2022,7.047480339023
10/17/2022,7.215482466409
10/18/2022,8.181256572561
10/19/2022,8.417600393704
10/20/2022,8.568269926627
10/21/2022,8.66422266596
10/22/2022,8.776357414103
10/23/2022,9.504843172554
10/24/2022,9.021298254186
10/25/2022,8.881365966249
10/26/2022,8.843621079836
10/27/2022,8.713492350887
10/28/2022,8.741488384044
