Station ID,Station Name,Date,Flow
9589,TWIN SPRINGS (SOUTH),2/28/13,1.291386186
9589,TWIN SPRINGS (SOUTH),3/1/13,1.280495768
9589,TWIN SPRINGS (SOUTH),3/3/13,1.27007714
9589,TWIN SPRINGS (SOUTH),3/4/13,1.27007714
9589,TWIN SPRINGS (SOUTH),3/5/13,1.27007714
9589,TWIN SPRINGS (SOUTH),3/6/13,1.271122592
9589,TWIN SPRINGS (SOUTH),3/7/13,1.266701689
9589,TWIN SPRINGS (SOUTH),3/8/13,1.278814877
9589,TWIN SPRINGS (SOUTH),3/9/13,1.284459218
9589,TWIN SPRINGS (SOUTH),3/10/13,1.26691498
9589,TWIN SPRINGS (SOUTH),3/11/13,1.270602634
9589,TWIN SPRINGS (SOUTH),3/12/13,1.268836927
9589,TWIN SPRINGS (SOUTH),3/13/13,1.268996025
9589,TWIN SPRINGS (SOUTH),3/14/13,1.275086054
9589,TWIN SPRINGS (SOUTH),3/15/13,1.286421735
9589,TWIN SPRINGS (SOUTH),3/16/13,1.281941729
9589,TWIN SPRINGS (SOUTH),3/17/13,1.281855519
9589,TWIN SPRINGS (SOUTH),3/18/13,1.277691149
9589,TWIN SPRINGS (SOUTH),3/19/13,1.288613101
9589,TWIN SPRINGS (SOUTH),3/20/13,1.290914396
9589,TWIN SPRINGS (SOUTH),3/21/13,1.288544213
9589,TWIN SPRINGS (SOUTH),3/22/13,1.284879569
9589,TWIN SPRINGS (SOUTH),3/23/13,1.288022594
9589,TWIN SPRINGS (SOUTH),3/24/13,1.289721201
9589,TWIN SPRINGS (SOUTH),3/25/13,1.290914396
9589,TWIN SPRINGS (SOUTH),3/26/13,1.290914396
9589,TWIN SPRINGS (SOUTH),3/27/13,1.290914396
9589,TWIN SPRINGS (SOUTH),3/28/13,1.290914396
9589,TWIN SPRINGS (SOUTH),3/29/13,1.286578784
9589,TWIN SPRINGS (SOUTH),3/30/13,1.274155891
9589,TWIN SPRINGS (SOUTH),3/31/13,1.286975558
9589,TWIN SPRINGS (SOUTH),4/1/13,1.282073467
9589,TWIN SPRINGS (SOUTH),4/2/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/3/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/4/13,1.270675409
9589,TWIN SPRINGS (SOUTH),4/5/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/6/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/7/13,1.28581809
9589,TWIN SPRINGS (SOUTH),4/8/13,1.289555009
9589,TWIN SPRINGS (SOUTH),4/9/13,1.288839407
9589,TWIN SPRINGS (SOUTH),4/10/13,1.290914396
9589,TWIN SPRINGS (SOUTH),4/11/13,1.290914396
9589,TWIN SPRINGS (SOUTH),4/12/13,1.290914396
9589,TWIN SPRINGS (SOUTH),4/13/13,1.290914396
9589,TWIN SPRINGS (SOUTH),4/14/13,1.290914396
9589,TWIN SPRINGS (SOUTH),4/15/13,1.281763489
9589,TWIN SPRINGS (SOUTH),4/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/17/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/18/13,1.269946051
9589,TWIN SPRINGS (SOUTH),4/19/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/20/13,1.269686833
9589,TWIN SPRINGS (SOUTH),4/21/13,1.27007714
9589,TWIN SPRINGS (SOUTH),4/22/13,1.263182766
9589,TWIN SPRINGS (SOUTH),4/23/13,1.243336466
9589,TWIN SPRINGS (SOUTH),4/24/13,1.244138685
9589,TWIN SPRINGS (SOUTH),4/25/13,1.248158675
9589,TWIN SPRINGS (SOUTH),4/27/13,1.228716534
9589,TWIN SPRINGS (SOUTH),4/28/13,1.230828701
9589,TWIN SPRINGS (SOUTH),4/29/13,1.249292202
9589,TWIN SPRINGS (SOUTH),4/30/13,1.249292202
9589,TWIN SPRINGS (SOUTH),5/1/13,1.239528818
9589,TWIN SPRINGS (SOUTH),5/2/13,1.228716534
9589,TWIN SPRINGS (SOUTH),5/3/13,1.246678848
9589,TWIN SPRINGS (SOUTH),5/4/13,1.249292202
9589,TWIN SPRINGS (SOUTH),5/5/13,1.25873924
9589,TWIN SPRINGS (SOUTH),5/7/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/8/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/9/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/10/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/11/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/12/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/16/13,1.280906209
9589,TWIN SPRINGS (SOUTH),5/17/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/18/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/19/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/20/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/21/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/22/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/23/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/24/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/26/13,1.290914396
9589,TWIN SPRINGS (SOUTH),5/27/13,1.280691798
9589,TWIN SPRINGS (SOUTH),5/29/13,1.269984272
9589,TWIN SPRINGS (SOUTH),5/30/13,1.27007714
9589,TWIN SPRINGS (SOUTH),5/31/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/1/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/2/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/3/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/4/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/5/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/6/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/7/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/8/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/9/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/10/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/12/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/14/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/15/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/18/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/19/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/20/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/21/13,1.277966886
9589,TWIN SPRINGS (SOUTH),6/22/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/23/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/24/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/25/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/26/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/27/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/28/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/29/13,1.27007714
9589,TWIN SPRINGS (SOUTH),6/30/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/1/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/2/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/3/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/4/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/5/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/6/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/7/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/8/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/9/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/10/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/11/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/14/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/15/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/17/13,1.27007714
9589,TWIN SPRINGS (SOUTH),7/18/13,1.262632222
9589,TWIN SPRINGS (SOUTH),7/19/13,1.249292202
9589,TWIN SPRINGS (SOUTH),7/20/13,1.259212593
9589,TWIN SPRINGS (SOUTH),7/21/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/22/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/23/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/24/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/25/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/26/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/27/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/28/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/29/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/30/13,1.290914396
9589,TWIN SPRINGS (SOUTH),7/31/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/1/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/3/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/4/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/5/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/6/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/7/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/9/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/10/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/11/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/13/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/14/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/15/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/16/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/18/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/19/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/20/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/21/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/22/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/24/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/25/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/26/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/27/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/28/13,1.288186076
9589,TWIN SPRINGS (SOUTH),8/30/13,1.290914396
9589,TWIN SPRINGS (SOUTH),8/31/13,1.288482814
9589,TWIN SPRINGS (SOUTH),9/1/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/3/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/4/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/5/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/6/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/7/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/8/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/9/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/10/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/11/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/12/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/13/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/14/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/15/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/16/13,1.288189903
9589,TWIN SPRINGS (SOUTH),9/17/13,1.28807162
9589,TWIN SPRINGS (SOUTH),9/18/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/19/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/20/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/21/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/22/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/23/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/24/13,1.290914396
9589,TWIN SPRINGS (SOUTH),9/25/13,1.312235416
9589,TWIN SPRINGS (SOUTH),9/26/13,1.333056151
9589,TWIN SPRINGS (SOUTH),9/27/13,1.333056151
9589,TWIN SPRINGS (SOUTH),9/29/13,1.333056151
9589,TWIN SPRINGS (SOUTH),9/30/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/1/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/2/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/3/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/4/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/6/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/7/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/8/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/9/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/10/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/11/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/12/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/13/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/14/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/15/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/16/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/17/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/19/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/20/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/21/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/22/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/23/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/24/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/25/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/26/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/27/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/28/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/29/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/30/13,1.333056151
9589,TWIN SPRINGS (SOUTH),10/31/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/1/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/2/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/3/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/4/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/5/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/6/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/7/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/8/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/9/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/10/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/11/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/12/13,1.333056151
9589,TWIN SPRINGS (SOUTH),11/13/13,1.386090858
9589,TWIN SPRINGS (SOUTH),11/14/13,1.401143425
9589,TWIN SPRINGS (SOUTH),11/15/13,1.450231378
9589,TWIN SPRINGS (SOUTH),11/16/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/17/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/18/13,1.461503664
9589,TWIN SPRINGS (SOUTH),11/19/13,1.481341497
9589,TWIN SPRINGS (SOUTH),11/20/13,1.484625915
9589,TWIN SPRINGS (SOUTH),11/21/13,1.505842983
9589,TWIN SPRINGS (SOUTH),11/22/13,1.491474017
9589,TWIN SPRINGS (SOUTH),11/23/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/24/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/25/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/26/13,1.462560176
9589,TWIN SPRINGS (SOUTH),11/27/13,1.434869089
9589,TWIN SPRINGS (SOUTH),11/28/13,1.4188828
9589,TWIN SPRINGS (SOUTH),11/29/13,1.4188828
9589,TWIN SPRINGS (SOUTH),11/30/13,1.4188828
9589,TWIN SPRINGS (SOUTH),12/1/13,1.4188828
9589,TWIN SPRINGS (SOUTH),12/2/13,1.395941053
9589,TWIN SPRINGS (SOUTH),12/3/13,1.304854845
9589,TWIN SPRINGS (SOUTH),12/4/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/5/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/6/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/7/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/8/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/9/13,1.290914396
9589,TWIN SPRINGS (SOUTH),12/10/13,1.281489054
9589,TWIN SPRINGS (SOUTH),12/11/13,1.27008414
9589,TWIN SPRINGS (SOUTH),12/12/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/13/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/14/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/15/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/16/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/17/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/18/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/19/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/20/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/21/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/22/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/23/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/24/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/25/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/26/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/27/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/29/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/30/13,1.27007714
9589,TWIN SPRINGS (SOUTH),12/31/13,1.27007714
9589,TWIN SPRINGS (SOUTH),1/1/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/2/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/3/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/4/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/5/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/6/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/7/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/8/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/9/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/10/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/11/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/12/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/13/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/14/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/15/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/16/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/17/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/18/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/19/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/20/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/21/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/22/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/23/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/24/14,1.27007714
9589,TWIN SPRINGS (SOUTH),1/25/14,1.259746734
9589,TWIN SPRINGS (SOUTH),1/26/14,1.249292202
9589,TWIN SPRINGS (SOUTH),1/27/14,1.249097548
9589,TWIN SPRINGS (SOUTH),1/28/14,1.249292202
9589,TWIN SPRINGS (SOUTH),1/29/14,1.249292202
9589,TWIN SPRINGS (SOUTH),1/30/14,1.269386825
9589,TWIN SPRINGS (SOUTH),1/31/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/1/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/2/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/3/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/4/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/5/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/6/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/7/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/8/14,1.290914396
9589,TWIN SPRINGS (SOUTH),2/9/14,1.320111575
9589,TWIN SPRINGS (SOUTH),2/10/14,1.333056151
9589,TWIN SPRINGS (SOUTH),2/11/14,1.333056151
9589,TWIN SPRINGS (SOUTH),2/12/14,1.332804226
9589,TWIN SPRINGS (SOUTH),2/14/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/15/14,1.247107448
9589,TWIN SPRINGS (SOUTH),2/16/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/17/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/18/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/19/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/20/14,1.250025703
9589,TWIN SPRINGS (SOUTH),2/21/14,1.27007714
9589,TWIN SPRINGS (SOUTH),2/22/14,1.27007714
9589,TWIN SPRINGS (SOUTH),2/23/14,1.27007714
9589,TWIN SPRINGS (SOUTH),2/24/14,1.257409268
9589,TWIN SPRINGS (SOUTH),2/25/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/26/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/27/14,1.249292202
9589,TWIN SPRINGS (SOUTH),2/28/14,1.249292202
9589,TWIN SPRINGS (SOUTH),3/1/14,1.249292202
9589,TWIN SPRINGS (SOUTH),3/2/14,1.223331512
9589,TWIN SPRINGS (SOUTH),3/3/14,1.208193595
9589,TWIN SPRINGS (SOUTH),3/4/14,1.205879038
9589,TWIN SPRINGS (SOUTH),3/5/14,1.208193595
9589,TWIN SPRINGS (SOUTH),5/16/14,0.899995649
9589,TWIN SPRINGS (SOUTH),5/17/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/18/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/19/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/20/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/21/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/22/14,1.27007714
9589,TWIN SPRINGS (SOUTH),5/27/14,1.249292202
9589,TWIN SPRINGS (SOUTH),5/28/14,1.249292202
9589,TWIN SPRINGS (SOUTH),5/29/14,1.249292202
9589,TWIN SPRINGS (SOUTH),5/30/14,1.249292202
9589,TWIN SPRINGS (SOUTH),5/31/14,1.260675463
9589,TWIN SPRINGS (SOUTH),6/1/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/2/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/3/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/4/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/5/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/6/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/7/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/8/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/9/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/10/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/11/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/12/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/13/14,1.267644747
9589,TWIN SPRINGS (SOUTH),6/14/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/15/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/16/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/17/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/18/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/19/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/20/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/21/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/22/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/23/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/24/14,1.27007714
9589,TWIN SPRINGS (SOUTH),6/25/14,1.238723759
9589,TWIN SPRINGS (SOUTH),6/26/14,1.259728154
9589,TWIN SPRINGS (SOUTH),6/27/14,1.249292202
9589,TWIN SPRINGS (SOUTH),6/28/14,1.249292202
9589,TWIN SPRINGS (SOUTH),6/29/14,1.249292202
9589,TWIN SPRINGS (SOUTH),6/30/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/1/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/2/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/3/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/5/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/6/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/7/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/8/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/9/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/10/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/11/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/12/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/13/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/14/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/15/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/16/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/17/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/18/14,1.246873161
9589,TWIN SPRINGS (SOUTH),7/19/14,1.246745104
9589,TWIN SPRINGS (SOUTH),7/20/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/21/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/22/14,1.250202315
9589,TWIN SPRINGS (SOUTH),7/23/14,1.248505233
9589,TWIN SPRINGS (SOUTH),7/24/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/25/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/26/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/27/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/28/14,1.249292202
9589,TWIN SPRINGS (SOUTH),7/29/14,1.258274544
9589,TWIN SPRINGS (SOUTH),7/31/14,1.253774091
9589,TWIN SPRINGS (SOUTH),8/1/14,1.268125366
9589,TWIN SPRINGS (SOUTH),8/3/14,1.324676473
9589,TWIN SPRINGS (SOUTH),8/4/14,1.287301751
9589,TWIN SPRINGS (SOUTH),8/5/14,1.27007714
9589,TWIN SPRINGS (SOUTH),8/6/14,1.27007714
9589,TWIN SPRINGS (SOUTH),8/7/14,1.27007714
9589,TWIN SPRINGS (SOUTH),8/8/14,1.27007714
9589,TWIN SPRINGS (SOUTH),8/9/14,1.27007714
9589,TWIN SPRINGS (SOUTH),8/11/14,1.333056151
9589,TWIN SPRINGS (SOUTH),10/6/14,1.253480864
9589,TWIN SPRINGS (SOUTH),10/7/14,1.259024214
9589,TWIN SPRINGS (SOUTH),10/8/14,1.265321644
9589,TWIN SPRINGS (SOUTH),10/9/14,1.266864036
9589,TWIN SPRINGS (SOUTH),10/10/14,1.273692419
9589,TWIN SPRINGS (SOUTH),10/11/14,1.279687631
9589,TWIN SPRINGS (SOUTH),10/12/14,1.280380343
