Station ID,Station Name,Date,Flow
9572,CLAY SPRING,8/7/13,0.28963937
9572,CLAY SPRING,8/9/13,0.288535
9572,CLAY SPRING,8/10/13,0.28963937
9572,CLAY SPRING,8/11/13,0.2883651
9572,CLAY SPRING,8/13/13,0.28963937
9572,CLAY SPRING,8/14/13,0.28963937
9572,CLAY SPRING,8/15/13,0.28963937
9572,CLAY SPRING,8/16/13,0.28964155
9572,CLAY SPRING,8/18/13,0.28850122
9572,CLAY SPRING,8/19/13,0.28765502
9572,CLAY SPRING,8/20/13,0.28963937
9572,CLAY SPRING,8/21/13,0.28785712
9572,CLAY SPRING,8/22/13,0.28820402
9572,CLAY SPRING,8/24/13,0.2886691
9572,CLAY SPRING,8/25/13,0.28704221
9572,CLAY SPRING,8/26/13,0.28307318
9572,CLAY SPRING,8/27/13,0.2870404
9572,CLAY SPRING,8/28/13,0.28771776
9572,CLAY SPRING,8/30/13,0.28688675
9572,CLAY SPRING,9/1/13,0.28764357
9572,CLAY SPRING,9/3/13,0.28667217
9572,CLAY SPRING,9/4/13,0.2837245
9572,CLAY SPRING,9/5/13,0.28607283
9572,CLAY SPRING,9/6/13,0.29329811
9572,CLAY SPRING,9/7/13,0.31217646
9572,CLAY SPRING,9/8/13,0.31249023
9572,CLAY SPRING,9/9/13,0.3160516
9572,CLAY SPRING,9/10/13,0.3160516
9572,CLAY SPRING,9/11/13,0.31379031
9572,CLAY SPRING,9/12/13,0.32913872
9572,CLAY SPRING,12/2/13,0.28098154
9572,CLAY SPRING,12/3/13,0.28102143
9572,CLAY SPRING,12/4/13,0.27063449
9572,CLAY SPRING,12/5/13,0.26640489
9572,CLAY SPRING,12/6/13,0.26473372
9572,CLAY SPRING,12/7/13,0.27159006
9572,CLAY SPRING,12/8/13,0.26473372
9572,CLAY SPRING,12/9/13,0.26473372
9572,CLAY SPRING,12/10/13,0.26469143
9572,CLAY SPRING,12/11/13,0.26473372
9572,CLAY SPRING,12/12/13,0.26498288
9572,CLAY SPRING,12/13/13,0.26727627
9572,CLAY SPRING,12/14/13,0.26454442
9572,CLAY SPRING,12/15/13,0.2643695
9572,CLAY SPRING,12/16/13,0.26469113
9572,CLAY SPRING,12/17/13,0.26551921
9572,CLAY SPRING,12/18/13,0.27658202
9572,CLAY SPRING,12/19/13,0.27953292
9572,CLAY SPRING,12/20/13,0.27036431
9572,CLAY SPRING,12/21/13,0.26951972
9572,CLAY SPRING,12/22/13,0.26465161
9572,CLAY SPRING,12/23/13,0.2646914
9572,CLAY SPRING,12/24/13,0.26473372
9572,CLAY SPRING,12/25/13,0.26469419
9572,CLAY SPRING,12/26/13,0.26469128
9572,CLAY SPRING,12/27/13,0.26667455
9572,CLAY SPRING,12/29/13,0.26589537
9572,CLAY SPRING,12/30/13,0.26758373
9572,CLAY SPRING,12/31/13,0.27032319
9572,CLAY SPRING,1/1/14,0.26605418
9572,CLAY SPRING,1/2/14,0.26983014
9572,CLAY SPRING,1/3/14,0.27697282
9572,CLAY SPRING,1/4/14,0.26920827
9572,CLAY SPRING,1/5/14,0.26473372
9572,CLAY SPRING,1/6/14,0.26483544
9572,CLAY SPRING,1/7/14,0.27283703
9572,CLAY SPRING,1/8/14,0.27084228
9572,CLAY SPRING,1/9/14,0.27285181
9572,CLAY SPRING,1/10/14,0.26944508
9572,CLAY SPRING,1/11/14,0.27100569
9572,CLAY SPRING,1/12/14,0.26810397
9572,CLAY SPRING,1/13/14,0.26473372
9572,CLAY SPRING,1/14/14,0.26473372
9572,CLAY SPRING,1/15/14,0.26473372
9572,CLAY SPRING,1/16/14,0.26514964
9572,CLAY SPRING,1/17/14,0.26803977
9572,CLAY SPRING,1/18/14,0.26649519
9572,CLAY SPRING,1/19/14,0.26985413
9572,CLAY SPRING,1/20/14,0.26473372
9572,CLAY SPRING,1/21/14,0.26677364
9572,CLAY SPRING,1/22/14,0.27307236
9572,CLAY SPRING,1/23/14,0.2666228
9572,CLAY SPRING,1/24/14,0.26473372
9572,CLAY SPRING,1/25/14,0.26618337
9572,CLAY SPRING,1/26/14,0.27106958
9572,CLAY SPRING,1/27/14,0.27044352
9572,CLAY SPRING,1/28/14,0.26761327
9572,CLAY SPRING,1/29/14,0.27418098
9572,CLAY SPRING,1/30/14,0.27850444
9572,CLAY SPRING,1/31/14,0.27458762
9572,CLAY SPRING,2/1/14,0.26596141
9572,CLAY SPRING,2/2/14,0.27030722
9572,CLAY SPRING,2/3/14,0.27257298
9572,CLAY SPRING,2/4/14,0.26784451
9572,CLAY SPRING,2/5/14,0.26243292
9572,CLAY SPRING,2/6/14,0.27213535
9572,CLAY SPRING,2/7/14,0.26894971
9572,CLAY SPRING,2/8/14,0.26639057
9572,CLAY SPRING,2/9/14,0.26965075
9572,CLAY SPRING,2/10/14,0.26778235
9572,CLAY SPRING,2/11/14,0.26674961
9572,CLAY SPRING,2/12/14,0.2693173
9572,CLAY SPRING,2/14/14,0.25500525
9572,CLAY SPRING,2/15/14,0.26972037
9572,CLAY SPRING,2/16/14,0.26790705
9572,CLAY SPRING,2/17/14,0.2682013
9572,CLAY SPRING,2/18/14,0.26639558
9572,CLAY SPRING,2/19/14,0.27178151
9572,CLAY SPRING,2/20/14,0.26473372
9572,CLAY SPRING,2/21/14,0.26468545
9572,CLAY SPRING,2/22/14,0.26473372
9572,CLAY SPRING,2/23/14,0.26473372
9572,CLAY SPRING,2/24/14,0.26467978
9572,CLAY SPRING,2/25/14,0.26592971
9572,CLAY SPRING,2/26/14,0.26698841
9572,CLAY SPRING,2/27/14,0.27244178
9572,CLAY SPRING,2/28/14,0.273312
9572,CLAY SPRING,3/1/14,0.26946821
9572,CLAY SPRING,3/2/14,0.26473372
9572,CLAY SPRING,3/3/14,0.26468272
9572,CLAY SPRING,3/4/14,0.2664165
9572,CLAY SPRING,3/5/14,0.26840715
9572,CLAY SPRING,3/6/14,0.2871372
9572,CLAY SPRING,3/7/14,0.28127055
9572,CLAY SPRING,3/8/14,0.28119432
9572,CLAY SPRING,3/9/14,0.28120004
9572,CLAY SPRING,3/10/14,0.28849143
9572,CLAY SPRING,3/11/14,0.28123235
9572,CLAY SPRING,3/12/14,0.28169874
9572,CLAY SPRING,3/13/14,0.28657039
9572,CLAY SPRING,3/14/14,0.28439303
9572,CLAY SPRING,3/15/14,0.2812382
9572,CLAY SPRING,3/16/14,0.28314277
9572,CLAY SPRING,3/17/14,0.29090256
9572,CLAY SPRING,3/18/14,0.2812382
9572,CLAY SPRING,3/19/14,0.2812382
9572,CLAY SPRING,4/2/14,0.29834186
9572,CLAY SPRING,4/21/14,0.28113277
9572,CLAY SPRING,4/22/14,0.28686645
9572,CLAY SPRING,4/23/14,0.27394682
9572,CLAY SPRING,4/24/14,0.26735455
9572,CLAY SPRING,4/25/14,0.27283703
9572,CLAY SPRING,4/26/14,0.27327633
9572,CLAY SPRING,4/27/14,0.27534917
9572,CLAY SPRING,4/28/14,0.27283703
9572,CLAY SPRING,4/30/14,0.27283703
9572,CLAY SPRING,5/1/14,0.27461329
9572,CLAY SPRING,5/2/14,0.2788772
9572,CLAY SPRING,5/3/14,0.2812382
9572,CLAY SPRING,5/4/14,0.2812382
9572,CLAY SPRING,5/5/14,0.28008829
9572,CLAY SPRING,5/7/14,0.2732197
9572,CLAY SPRING,5/8/14,0.26366374
9572,CLAY SPRING,5/9/14,0.27019392
9572,CLAY SPRING,5/10/14,0.29223613
9572,CLAY SPRING,5/11/14,0.2873044
9572,CLAY SPRING,5/12/14,0.28152567
9572,CLAY SPRING,5/13/14,0.28030245
9572,CLAY SPRING,5/14/14,0.28377194
9572,CLAY SPRING,5/15/14,0.2865343
9572,CLAY SPRING,5/16/14,0.29025359
9572,CLAY SPRING,5/17/14,0.29505865
9572,CLAY SPRING,5/18/14,0.29834186
9572,CLAY SPRING,5/19/14,0.29834186
9572,CLAY SPRING,5/20/14,0.29834186
9572,CLAY SPRING,5/21/14,0.29221743
9572,CLAY SPRING,5/22/14,0.28963937
9572,CLAY SPRING,5/27/14,0.28502937
9572,CLAY SPRING,5/28/14,0.28784329
9572,CLAY SPRING,5/29/14,0.2851186
9572,CLAY SPRING,5/30/14,0.281159
9572,CLAY SPRING,5/31/14,0.27862489
9572,CLAY SPRING,6/1/14,0.26866921
9572,CLAY SPRING,6/2/14,0.26473372
9572,CLAY SPRING,6/3/14,0.26473372
9572,CLAY SPRING,6/4/14,0.26473372
9572,CLAY SPRING,6/5/14,0.26473372
9572,CLAY SPRING,6/6/14,0.26473372
9572,CLAY SPRING,6/7/14,0.26473372
9572,CLAY SPRING,6/8/14,0.26473372
9572,CLAY SPRING,6/9/14,0.26773797
9572,CLAY SPRING,6/10/14,0.27149152
9572,CLAY SPRING,6/11/14,0.27283703
9572,CLAY SPRING,6/12/14,0.27168674
9572,CLAY SPRING,6/13/14,0.27283703
9572,CLAY SPRING,6/14/14,0.27150829
9572,CLAY SPRING,6/15/14,0.27283703
9572,CLAY SPRING,6/16/14,0.27283703
9572,CLAY SPRING,6/17/14,0.27091023
9572,CLAY SPRING,6/18/14,0.26473372
9572,CLAY SPRING,6/19/14,0.28559467
9572,CLAY SPRING,6/20/14,0.29834186
9572,CLAY SPRING,6/21/14,0.29829314
9572,CLAY SPRING,6/22/14,0.29828724
9572,CLAY SPRING,6/23/14,0.29828709
9572,CLAY SPRING,6/24/14,0.29832243
9572,CLAY SPRING,6/25/14,0.29834186
9572,CLAY SPRING,6/26/14,0.29854502
9572,CLAY SPRING,6/27/14,0.29834186
9572,CLAY SPRING,6/29/14,0.29829314
9572,CLAY SPRING,6/30/14,0.29834186
9572,CLAY SPRING,7/1/14,0.29828417
9572,CLAY SPRING,7/2/14,0.29834186
9572,CLAY SPRING,7/3/14,0.29834186
9572,CLAY SPRING,7/5/14,0.2982901
9572,CLAY SPRING,7/6/14,0.29829338
9572,CLAY SPRING,7/7/14,0.29834186
9572,CLAY SPRING,7/8/14,0.29834186
9572,CLAY SPRING,7/9/14,0.29834186
9572,CLAY SPRING,7/10/14,0.29834186
9572,CLAY SPRING,7/11/14,0.29759645
9572,CLAY SPRING,7/12/14,0.29616624
9572,CLAY SPRING,7/13/14,0.3055142
9572,CLAY SPRING,7/14/14,0.32703592
9572,CLAY SPRING,7/15/14,0.33243161
9572,CLAY SPRING,7/16/14,0.33350478
9572,CLAY SPRING,7/17/14,0.33429972
9572,CLAY SPRING,7/18/14,0.33234487
9572,CLAY SPRING,7/19/14,0.33191663
9572,CLAY SPRING,7/20/14,0.33407849
9572,CLAY SPRING,7/21/14,0.33437422
9572,CLAY SPRING,7/22/14,0.33163689
9572,CLAY SPRING,7/23/14,0.33437422
9572,CLAY SPRING,7/24/14,0.33437422
9572,CLAY SPRING,7/25/14,0.33426038
9572,CLAY SPRING,7/26/14,0.32998687
9572,CLAY SPRING,7/27/14,0.32505884
9572,CLAY SPRING,7/28/14,0.32505884
9572,CLAY SPRING,7/29/14,0.32505884
9572,CLAY SPRING,7/31/14,0.28720248
9572,CLAY SPRING,8/1/14,0.30704436
9572,CLAY SPRING,8/3/14,0.30704436
9572,CLAY SPRING,8/4/14,0.30729316
9572,CLAY SPRING,8/5/14,0.30704436
9572,CLAY SPRING,8/6/14,0.30925982
9572,CLAY SPRING,8/7/14,0.30949232
9572,CLAY SPRING,8/8/14,0.3085759
9572,CLAY SPRING,8/9/14,0.30704436
9572,CLAY SPRING,8/11/14,0.30704436
9572,CLAY SPRING,8/12/14,0.30869862
9572,CLAY SPRING,8/13/14,0.30896552
9572,CLAY SPRING,8/14/14,0.30764568
9572,CLAY SPRING,8/15/14,0.30704436
9572,CLAY SPRING,8/16/14,0.30704436
9572,CLAY SPRING,8/17/14,0.30704436
9572,CLAY SPRING,8/18/14,0.30816711
9572,CLAY SPRING,8/19/14,0.30962367
9572,CLAY SPRING,8/20/14,0.30726827
9572,CLAY SPRING,8/21/14,0.30704436
9572,CLAY SPRING,8/22/14,0.30976674
9572,CLAY SPRING,8/23/14,0.30823051
9572,CLAY SPRING,8/24/14,0.30904807
9572,CLAY SPRING,8/25/14,0.30835673
9572,CLAY SPRING,8/26/14,0.36263015
9572,CLAY SPRING,9/11/14,0.25663042
9572,CLAY SPRING,9/12/14,0.25663042
9572,CLAY SPRING,9/13/14,0.25663042
9572,CLAY SPRING,9/15/14,0.27121148
9572,CLAY SPRING,9/16/14,0.28963937
9572,CLAY SPRING,9/17/14,0.2789975
9572,CLAY SPRING,9/18/14,0.27518771
9572,CLAY SPRING,9/19/14,0.27283703
9572,CLAY SPRING,9/20/14,0.27283703
9572,CLAY SPRING,9/21/14,0.27283703
9572,CLAY SPRING,9/22/14,0.27283703
9572,CLAY SPRING,9/23/14,0.27283703
9572,CLAY SPRING,9/24/14,0.27283703
9572,CLAY SPRING,9/25/14,0.27117493
9572,CLAY SPRING,9/26/14,0.27327269
9572,CLAY SPRING,9/27/14,0.27711661
9572,CLAY SPRING,9/28/14,0.26655344
9572,CLAY SPRING,9/29/14,0.27283703
9572,CLAY SPRING,9/30/14,0.27375122
9572,CLAY SPRING,10/1/14,0.27283703
9572,CLAY SPRING,10/2/14,0.27102653
9572,CLAY SPRING,10/3/14,0.26846606
9572,CLAY SPRING,10/4/14,0.27283703
9572,CLAY SPRING,10/5/14,0.27283703
9572,CLAY SPRING,10/6/14,0.27283703
9572,CLAY SPRING,10/7/14,0.27336468
9572,CLAY SPRING,10/8/14,0.27448432
9572,CLAY SPRING,10/9/14,0.27283703
9572,CLAY SPRING,10/10/14,0.27283703
9572,CLAY SPRING,10/11/14,0.27173953
9572,CLAY SPRING,10/12/14,0.27164572
9572,CLAY SPRING,10/13/14,0.26975086
9572,CLAY SPRING,10/14/14,0.27312591
9572,CLAY SPRING,10/15/14,0.27283703
9572,CLAY SPRING,10/16/14,0.27283703
9572,CLAY SPRING,10/17/14,0.27283703
9572,CLAY SPRING,10/18/14,0.27283703
9572,CLAY SPRING,10/19/14,0.27283703
9572,CLAY SPRING,10/20/14,0.27283703
9572,CLAY SPRING,10/21/14,0.27272378
9572,CLAY SPRING,10/22/14,0.27073051
9572,CLAY SPRING,10/23/14,0.2717111
9572,CLAY SPRING,10/24/14,0.27165707
9572,CLAY SPRING,10/25/14,0.27283703
9572,CLAY SPRING,10/26/14,0.27283703
9572,CLAY SPRING,10/27/14,0.26978869
9572,CLAY SPRING,10/28/14,0.27025069
9572,CLAY SPRING,10/29/14,0.26948003
9572,CLAY SPRING,10/30/14,0.27064049
9572,CLAY SPRING,10/31/14,0.27399197
9572,CLAY SPRING,11/1/14,0.28047205
9572,CLAY SPRING,11/2/14,0.27601463
9572,CLAY SPRING,11/3/14,0.26637024
9572,CLAY SPRING,11/4/14,0.26845071
9572,CLAY SPRING,11/5/14,0.27517983
9572,CLAY SPRING,11/6/14,0.27915267
9572,CLAY SPRING,11/7/14,0.27873968
9572,CLAY SPRING,11/8/14,0.27641244
9572,CLAY SPRING,11/9/14,0.27283703
9572,CLAY SPRING,11/12/14,0.27955141
9572,CLAY SPRING,11/13/14,0.27881558
9572,CLAY SPRING,11/14/14,0.2811851
9572,CLAY SPRING,11/15/14,0.28028939
9572,CLAY SPRING,11/16/14,0.27283703
9572,CLAY SPRING,11/17/14,0.27283703
9572,CLAY SPRING,11/18/14,0.27688759
9572,CLAY SPRING,11/19/14,0.28068086
9572,CLAY SPRING,11/20/14,0.28078982
9572,CLAY SPRING,11/21/14,0.2838878
9572,CLAY SPRING,11/22/14,0.28702909
9572,CLAY SPRING,11/23/14,0.28118254
9572,CLAY SPRING,11/24/14,0.28067341
9572,CLAY SPRING,11/25/14,0.27991372
9572,CLAY SPRING,11/26/14,0.28112943
9572,CLAY SPRING,11/27/14,0.28219005
9572,CLAY SPRING,11/28/14,0.28896063
9572,CLAY SPRING,11/29/14,0.29236423
9572,CLAY SPRING,11/30/14,0.28633744
9572,CLAY SPRING,12/1/14,0.28117353
9572,CLAY SPRING,12/2/14,0.28324576
9572,CLAY SPRING,12/3/14,0.2872868
9572,CLAY SPRING,12/4/14,0.28699151
9572,CLAY SPRING,12/5/14,0.2812382
9572,CLAY SPRING,12/6/14,0.28195494
9572,CLAY SPRING,12/7/14,0.2812382
9572,CLAY SPRING,12/8/14,0.28118239
9572,CLAY SPRING,12/9/14,0.28408072
9572,CLAY SPRING,12/10/14,0.28343249
9572,CLAY SPRING,12/11/14,0.28537548
9572,CLAY SPRING,12/12/14,0.28552664
9572,CLAY SPRING,12/13/14,0.2812382
9572,CLAY SPRING,12/14/14,0.27949804
9572,CLAY SPRING,12/15/14,0.2812382
9572,CLAY SPRING,12/16/14,0.28297393
9572,CLAY SPRING,12/17/14,0.28216385
9572,CLAY SPRING,12/18/14,0.28326675
9572,CLAY SPRING,12/19/14,0.30710756
9572,CLAY SPRING,12/20/14,0.31262897
9572,CLAY SPRING,12/21/14,0.31292138
9572,CLAY SPRING,12/22/14,0.31327526
9572,CLAY SPRING,12/23/14,0.30704436
9572,CLAY SPRING,12/24/14,0.31554526
9572,CLAY SPRING,12/25/14,0.31895757
9572,CLAY SPRING,12/26/14,0.3160516
9572,CLAY SPRING,12/27/14,0.31053706
9572,CLAY SPRING,12/28/14,0.3160516
9572,CLAY SPRING,12/29/14,0.3160516
9572,CLAY SPRING,12/30/14,0.31458384
9572,CLAY SPRING,12/31/14,0.31597527
9572,CLAY SPRING,1/1/15,0.31526904
9572,CLAY SPRING,1/2/15,0.31208626
9572,CLAY SPRING,1/3/15,0.30858184
9572,CLAY SPRING,1/4/15,0.28574513
9572,CLAY SPRING,1/5/15,0.2828688
9572,CLAY SPRING,1/6/15,0.28358196
9572,CLAY SPRING,1/7/15,0.28881808
9572,CLAY SPRING,1/8/15,0.29663114
9572,CLAY SPRING,1/9/15,0.29681693
9572,CLAY SPRING,1/10/15,0.29821388
9572,CLAY SPRING,1/11/15,0.29268119
9572,CLAY SPRING,1/12/15,0.29290432
9572,CLAY SPRING,1/13/15,0.28823917
9572,CLAY SPRING,1/14/15,0.28753173
9572,CLAY SPRING,1/15/15,0.28601706
9572,CLAY SPRING,1/16/15,0.29349881
9572,CLAY SPRING,1/17/15,0.28413127
9572,CLAY SPRING,1/18/15,0.29047197
9572,CLAY SPRING,1/19/15,0.29158005
9572,CLAY SPRING,1/20/15,0.29192542
9572,CLAY SPRING,1/21/15,0.2873018
9572,CLAY SPRING,1/22/15,0.2870441
9572,CLAY SPRING,1/23/15,0.28543878
9572,CLAY SPRING,1/26/15,0.29065637
9572,CLAY SPRING,1/27/15,0.29240279
9572,CLAY SPRING,1/28/15,0.28759639
9572,CLAY SPRING,1/29/15,0.28683996
9572,CLAY SPRING,1/30/15,0.29597262
9572,CLAY SPRING,1/31/15,0.30053874
9572,CLAY SPRING,2/1/15,0.31138164
9572,CLAY SPRING,2/2/15,0.31350234
9572,CLAY SPRING,2/3/15,0.31413962
9572,CLAY SPRING,2/4/15,0.31186185
9572,CLAY SPRING,2/5/15,0.31309856
9572,CLAY SPRING,2/6/15,0.31378868
9572,CLAY SPRING,2/7/15,0.3152749
9572,CLAY SPRING,2/8/15,0.31123804
9572,CLAY SPRING,2/9/15,0.31416576
9572,CLAY SPRING,2/10/15,0.30800602
9572,CLAY SPRING,2/11/15,0.30704436
9572,CLAY SPRING,2/12/15,0.30704436
9572,CLAY SPRING,2/13/15,0.30721769
9572,CLAY SPRING,2/14/15,0.31276994
9572,CLAY SPRING,2/15/15,0.30833878
9572,CLAY SPRING,2/16/15,0.31049407
9572,CLAY SPRING,2/17/15,0.30793945
9572,CLAY SPRING,2/18/15,0.3081728
9572,CLAY SPRING,2/19/15,0.31390015
9572,CLAY SPRING,2/20/15,0.31367107
9572,CLAY SPRING,2/21/15,0.31348428
9572,CLAY SPRING,2/23/15,0.30704436
9572,CLAY SPRING,2/24/15,0.30704436
9572,CLAY SPRING,2/25/15,0.30704436
9572,CLAY SPRING,2/26/15,0.31326737
9572,CLAY SPRING,2/27/15,0.31406445
9572,CLAY SPRING,2/28/15,0.3135945
9572,CLAY SPRING,3/1/15,0.30704436
9572,CLAY SPRING,3/2/15,0.31390821
9572,CLAY SPRING,3/3/15,0.30878911
9572,CLAY SPRING,3/4/15,0.30609166
9572,CLAY SPRING,3/5/15,0.30246213
9572,CLAY SPRING,3/6/15,0.30681196
9572,CLAY SPRING,3/7/15,0.3091412
9572,CLAY SPRING,3/8/15,0.30933722
9572,CLAY SPRING,3/9/15,0.30831276
9572,CLAY SPRING,3/10/15,0.30704436
9572,CLAY SPRING,3/11/15,0.30704436
9572,CLAY SPRING,3/12/15,0.30704436
9572,CLAY SPRING,3/13/15,0.30704436
9572,CLAY SPRING,3/14/15,0.30704436
9572,CLAY SPRING,3/15/15,0.30704436
9572,CLAY SPRING,3/16/15,0.30921428
9572,CLAY SPRING,3/17/15,0.30592755
9572,CLAY SPRING,3/18/15,0.29066552
9572,CLAY SPRING,3/19/15,0.28963937
9572,CLAY SPRING,3/20/15,0.28963937
9572,CLAY SPRING,3/21/15,0.29085331
9572,CLAY SPRING,3/22/15,0.29042496
9572,CLAY SPRING,3/23/15,0.29412754
9572,CLAY SPRING,3/24/15,0.28963937
9572,CLAY SPRING,3/25/15,0.28963937
9572,CLAY SPRING,3/26/15,0.28963937
9572,CLAY SPRING,3/27/15,0.28963937
9572,CLAY SPRING,3/28/15,0.29169438
9572,CLAY SPRING,3/29/15,0.28963937
9572,CLAY SPRING,3/30/15,0.28767728
9572,CLAY SPRING,3/31/15,0.29629404
9572,CLAY SPRING,4/1/15,0.29365894
9572,CLAY SPRING,4/2/15,0.29330437
9572,CLAY SPRING,4/3/15,0.29073099
9572,CLAY SPRING,4/4/15,0.29220377
9572,CLAY SPRING,4/5/15,0.29827482
9572,CLAY SPRING,4/6/15,0.29821886
9572,CLAY SPRING,4/7/15,0.2940542
9572,CLAY SPRING,4/8/15,0.28963937
9572,CLAY SPRING,4/9/15,0.28963937
9572,CLAY SPRING,4/10/15,0.28963937
9572,CLAY SPRING,4/11/15,0.28963937
9572,CLAY SPRING,4/12/15,0.28892999
9572,CLAY SPRING,4/13/15,0.28874493
9572,CLAY SPRING,4/14/15,0.28494084
9572,CLAY SPRING,4/15/15,0.28963937
9572,CLAY SPRING,4/16/15,0.28841786
9572,CLAY SPRING,4/17/15,0.28829588
9572,CLAY SPRING,4/18/15,0.28845602
9572,CLAY SPRING,4/19/15,0.28882759
9572,CLAY SPRING,4/20/15,0.28963937
9572,CLAY SPRING,4/21/15,0.28963937
9572,CLAY SPRING,4/22/15,0.28963937
9572,CLAY SPRING,4/23/15,0.28963937
9572,CLAY SPRING,4/24/15,0.28963937
9572,CLAY SPRING,4/25/15,0.28963937
9572,CLAY SPRING,4/26/15,0.28765779
9572,CLAY SPRING,4/27/15,0.27934481
9572,CLAY SPRING,4/28/15,0.28458859
9572,CLAY SPRING,4/29/15,0.28963937
9572,CLAY SPRING,4/30/15,0.28657275
9572,CLAY SPRING,5/1/15,0.28963937
9572,CLAY SPRING,5/2/15,0.28963937
9572,CLAY SPRING,5/3/15,0.28963937
9572,CLAY SPRING,5/4/15,0.28740729
9572,CLAY SPRING,5/5/15,0.28968663
9572,CLAY SPRING,5/6/15,0.28968713
9572,CLAY SPRING,5/7/15,0.28963937
9572,CLAY SPRING,5/8/15,0.36663513
9572,CLAY SPRING,5/9/15,0.38059049
9572,CLAY SPRING,5/10/15,0.37194678
9572,CLAY SPRING,5/11/15,0.37282536
9572,CLAY SPRING,5/12/15,0.37288491
9572,CLAY SPRING,5/13/15,0.37288491
9572,CLAY SPRING,5/14/15,0.37288491
9572,CLAY SPRING,5/15/15,0.37288491
9572,CLAY SPRING,5/16/15,0.37288491
9572,CLAY SPRING,5/17/15,0.37007092
9572,CLAY SPRING,5/18/15,0.34855363
9572,CLAY SPRING,5/19/15,0.26421619
9572,CLAY SPRING,5/20/15,0.26473372
9572,CLAY SPRING,5/21/15,0.26473372
9572,CLAY SPRING,5/22/15,0.26267156
9572,CLAY SPRING,5/23/15,0.26473372
9572,CLAY SPRING,5/24/15,0.26244889
9572,CLAY SPRING,5/25/15,0.26473372
9572,CLAY SPRING,5/26/15,0.26473372
9572,CLAY SPRING,5/27/15,0.26461707
9572,CLAY SPRING,5/28/15,0.2646178
9572,CLAY SPRING,5/29/15,0.263084
9572,CLAY SPRING,5/30/15,0.26267141
9572,CLAY SPRING,5/31/15,0.26473372
9572,CLAY SPRING,6/1/15,0.26473372
9572,CLAY SPRING,6/2/15,0.2612776
9572,CLAY SPRING,6/3/15,0.26473372
9572,CLAY SPRING,6/4/15,0.26473372
9572,CLAY SPRING,6/5/15,0.26473372
9572,CLAY SPRING,6/6/15,0.26473372
9572,CLAY SPRING,6/7/15,0.26288916
9572,CLAY SPRING,6/8/15,0.26473372
9572,CLAY SPRING,6/9/15,0.26473372
9572,CLAY SPRING,6/10/15,0.26473372
9572,CLAY SPRING,6/11/15,0.26473372
9572,CLAY SPRING,6/12/15,0.26473372
9572,CLAY SPRING,6/13/15,0.26473372
9572,CLAY SPRING,6/14/15,0.26473372
9572,CLAY SPRING,6/15/15,0.26465674
9572,CLAY SPRING,6/16/15,0.26473372
9572,CLAY SPRING,6/17/15,0.26467702
9572,CLAY SPRING,6/18/15,0.26473372
9572,CLAY SPRING,6/19/15,0.26460888
9572,CLAY SPRING,6/20/15,0.26467422
9572,CLAY SPRING,6/21/15,0.26473372
9572,CLAY SPRING,6/22/15,0.26465411
9572,CLAY SPRING,6/23/15,0.2646713
9572,CLAY SPRING,6/24/15,0.26473372
9572,CLAY SPRING,6/25/15,0.26473372
9572,CLAY SPRING,6/26/15,0.26473372
9572,CLAY SPRING,6/27/15,0.26473372
9572,CLAY SPRING,6/28/15,0.26473372
9572,CLAY SPRING,6/29/15,0.26473372
9572,CLAY SPRING,6/30/15,0.26473372
9572,CLAY SPRING,7/1/15,0.26473372
9572,CLAY SPRING,7/2/15,0.26473372
9572,CLAY SPRING,7/3/15,0.26473372
9572,CLAY SPRING,7/4/15,0.26473372
9572,CLAY SPRING,7/5/15,0.26473372
9572,CLAY SPRING,7/6/15,0.26473372
9572,CLAY SPRING,7/7/15,0.26473372
9572,CLAY SPRING,7/8/15,0.26473372
9572,CLAY SPRING,7/9/15,0.26473372
9572,CLAY SPRING,7/10/15,0.26473372
9572,CLAY SPRING,7/11/15,0.26473372
9572,CLAY SPRING,7/12/15,0.26473372
9572,CLAY SPRING,7/13/15,0.2630488
9572,CLAY SPRING,7/14/15,0.26473372
9572,CLAY SPRING,7/15/15,0.26473372
9572,CLAY SPRING,7/16/15,0.26473372
9572,CLAY SPRING,7/17/15,0.26473372
9572,CLAY SPRING,7/18/15,0.26473372
9572,CLAY SPRING,7/19/15,0.26466553
9572,CLAY SPRING,7/20/15,0.26473372
9572,CLAY SPRING,7/21/15,0.26473372
9572,CLAY SPRING,7/22/15,0.26465954
9572,CLAY SPRING,7/23/15,0.26473372
9572,CLAY SPRING,7/24/15,0.26473372
9572,CLAY SPRING,7/25/15,0.26473372
9572,CLAY SPRING,7/26/15,0.26473372
9572,CLAY SPRING,7/27/15,0.26415248
9572,CLAY SPRING,7/28/15,0.25253512
9572,CLAY SPRING,7/29/15,0.25210334
9572,CLAY SPRING,7/30/15,0.25404771
9572,CLAY SPRING,7/31/15,0.25655567
9572,CLAY SPRING,8/1/15,0.25780329
9572,CLAY SPRING,8/2/15,0.26291815
9572,CLAY SPRING,8/3/15,0.2628045
9572,CLAY SPRING,8/4/15,0.26161728
9572,CLAY SPRING,8/5/15,0.26264495
9572,CLAY SPRING,8/6/15,0.25939452
9572,CLAY SPRING,8/7/15,0.2622744
9572,CLAY SPRING,8/8/15,0.260821
9572,CLAY SPRING,8/9/15,0.25687596
9572,CLAY SPRING,8/10/15,0.2580392
